1487149822
[H[JMem: 90664K used, 422120K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22364
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 422336   4916  34016    0    0     0     0 58945  216  1 14 86  0  0 2017-02-15 09:35:26
 0  0      0 422336   4916  34016    0    0     0     0 60333  246  0  8 93  0  0 2017-02-15 09:35:27
 0  0      0 422336   4916  34016    0    0     0     0 59240  242  0 12 89  0  0 2017-02-15 09:35:28
 0  0      0 422336   4916  34016    0    0     0     0 57335  233  1 11 89  0  0 2017-02-15 09:35:29
 0  0      0 422336   4916  34016    0    0     0     0 59246  244  0 11 89  0  0 2017-02-15 09:35:30
 1  0      0 422304   4916  34016    0    0     0     0 58563  221  0 11 89  0  0 2017-02-15 09:35:31
 0  0      0 422328   4916  34016    0    0     0     0 59904  241  0 10 90  0  0 2017-02-15 09:35:32
 0  0      0 422360   4916  34016    0    0     0     0 58872  254  1 12 88  0  0 2017-02-15 09:35:33
 0  0      0 422328   4916  34016    0    0     0     0 58914  247  0 13 88  0  0 2017-02-15 09:35:34
 0  0      0 422328   4916  34016    0    0     0     0 58918  228  0 11 89  0  0 2017-02-15 09:35:35
 0  0      0 422328   4916  34016    0    0     0     0 58743  235  0 10 90  0  0 2017-02-15 09:35:36
 1  0      0 422328   4916  34016    0    0     0     0 58694  223  0 10 91  0  0 2017-02-15 09:35:37
 0  0      0 422328   4916  34016    0    0     0     0 58531  240  0  7 94  0  0 2017-02-15 09:35:38
 0  0      0 422328   4916  34016    0    0     0     0 58503  266  0 10 91  0  0 2017-02-15 09:35:39
 1  0      0 422328   4916  34016    0    0     0     0 58365  240  0 10 91  0  0 2017-02-15 09:35:40
 1  0      0 422328   4916  34016    0    0     0     0 58426  245  0  7 93  0  0 2017-02-15 09:35:41
 0  0      0 422328   4916  34016    0    0     0     0 58415  246  0  8 92  0  0 2017-02-15 09:35:42
 1  0      0 422328   4916  34016    0    0     0     0 59242  248  0 11 90  0  0 2017-02-15 09:35:43
 0  0      0 422360   4916  34016    0    0     0     0 58762  230  0  8 92  0  0 2017-02-15 09:35:44
 1  0      0 422360   4916  34020    0    0     0     0 58863  238  0  9 92  0  0 2017-02-15 09:35:45
 0  0      0 422368   4916  34020    0    0     0     0 58528  206  0  8 92  0  0 2017-02-15 09:35:46
 0  0      0 422368   4916  34020    0    0     0     0 58498  259  0 11 89  0  0 2017-02-15 09:35:47
 0  0      0 422368   4916  34020    0    0     0     0 58695  231  0 12 88  0  0 2017-02-15 09:35:48
 0  0      0 422368   4916  34020    0    0     0     0 58625  271  0 11 90  0  0 2017-02-15 09:35:49
 0  0      0 422368   4916  34020    0    0     0     0 59068  243  0  8 92  0  0 2017-02-15 09:35:50
 0  0      0 422368   4916  34020    0    0     0     0 58086  263  0 11 90  0  0 2017-02-15 09:35:51
 0  0      0 422368   4916  34020    0    0     0     0 58438  255  0  8 93  0  0 2017-02-15 09:35:52
 0  0      0 422336   4916  34020    0    0     0     0 58538  265  0 15 86  0  0 2017-02-15 09:35:53
 0  0      0 422336   4916  34020    0    0     0     0 58991  219  0  8 93  0  0 2017-02-15 09:35:54
 1  0      0 422336   4916  34020    0    0     0     0 58107  238  0  8 92  0  0 2017-02-15 09:35:55
 1  0      0 422336   4916  34020    0    0     0     0 59028  250  0 14 87  0  0 2017-02-15 09:35:56
 0  0      0 422336   4916  34020    0    0     0     0 53142  195  0  7 93  0  0 2017-02-15 09:35:57
 0  0      0 422336   4916  34020    0    0     0     0 57239  252  0 12 89  0  0 2017-02-15 09:35:58
 0  0      0 422336   4916  34020    0    0     0     0 71282  263  0 19 82  0  0 2017-02-15 09:35:59
 1  0      0 422336   4916  34020    0    0     0     0 57757  265  1  8 92  0  0 2017-02-15 09:36:00
 0  0      0 422336   4916  34020    0    0     0     0 59043  210  0  9 92  0  0 2017-02-15 09:36:01
 0  0      0 422304   4916  34020    0    0     0     0 59215  258  0 13 87  0  0 2017-02-15 09:36:02
 0  0      0 422336   4916  34020    0    0     0     0 59434  244  0 13 87  0  0 2017-02-15 09:36:03
 0  0      0 422304   4916  34020    0    0     0     0 58748  251  0  6 94  0  0 2017-02-15 09:36:04
 0  0      0 422336   4916  34020    0    0     0     0 57668  214  0 10 91  0  0 2017-02-15 09:36:05
 0  0      0 422336   4916  34020    0    0     0     0 62253  240  0 11 90  0  0 2017-02-15 09:36:06
 1  0      0 422336   4916  34020    0    0     0     0 57538  248  0 11 90  0  0 2017-02-15 09:36:07
 0  0      0 422336   4916  34020    0    0     0     0 60553  244  0  9 92  0  0 2017-02-15 09:36:08
 1  0      0 422336   4916  34020    0    0     0     0 57858  223  0 11 89  0  0 2017-02-15 09:36:09
 0  0      0 422336   4916  34020    0    0     0     0 59423  246  1  9 91  0  0 2017-02-15 09:36:10
 0  0      0 422336   4916  34020    0    0     0     0 59083  232  0 11 89  0  0 2017-02-15 09:36:11
 0  0      0 422304   4916  34020    0    0     0     0 58696  214  0  8 93  0  0 2017-02-15 09:36:12
 0  0      0 422336   4916  34020    0    0     0     0 58590  226  0  8 92  0  0 2017-02-15 09:36:13
 0  0      0 422336   4916  34020    0    0     0     0 57959  188  0  9 92  0  0 2017-02-15 09:36:14
 0  0      0 422336   4916  34020    0    0     0     0 59381  225  0  9 91  0  0 2017-02-15 09:36:15
 1  0      0 422336   4916  34020    0    0     0     0 58911  249  0 10 91  0  0 2017-02-15 09:36:16
 1  0      0 422336   4916  34020    0    0     0     0 58224  254  0 12 89  0  0 2017-02-15 09:36:17
 0  0      0 422368   4916  34020    0    0     0     0 59010  206  0  9 91  0  0 2017-02-15 09:36:18
 0  0      0 422368   4916  34020    0    0     0     0 59003  219  0  9 91  0  0 2017-02-15 09:36:19
 0  0      0 422368   4916  34020    0    0     0     0 60874  259  0 13 88  0  0 2017-02-15 09:36:20
 1  0      0 422368   4916  34020    0    0     0     0 57184  219  0  9 91  0  0 2017-02-15 09:36:21
 0  0      0 422392   4916  34020    0    0     0     0 59306  247  1  8 92  0  0 2017-02-15 09:36:22
 0  0      0 422328   4916  34020    0    0     0     0 58907  253  0 12 89  0  0 2017-02-15 09:36:23
 0  0      0 422328   4916  34020    0    0     0     0 58890  239  0  9 91  0  0 2017-02-15 09:36:24
 0  0      0 422328   4916  34024    0    0     0     0 57930  273  0 14 87  0  0 2017-02-15 09:36:25
 0  0      0 422328   4916  34024    0    0     0     0 59688  230  0  9 91  0  0 2017-02-15 09:36:26
 0  0      0 422296   4916  34024    0    0     0     0 59072  207  0 10 90  0  0 2017-02-15 09:36:27
 0  0      0 422328   4916  34024    0    0     0     0 58818  228  0 11 89  0  0 2017-02-15 09:36:28
 0  0      0 422328   4916  34024    0    0     0     0 60224  260  0 13 87  0  0 2017-02-15 09:36:29
 0  0      0 422328   4916  34024    0    0     0     0 58987  241  0 10 90  0  0 2017-02-15 09:36:30
 0  0      0 422328   4916  34024    0    0     0     0 60274  216  0  7 93  0  0 2017-02-15 09:36:31
 1  0      0 422328   4916  34024    0    0     0     0 58408  201  0  8 93  0  0 2017-02-15 09:36:32
 0  0      0 422264   4916  34024    0    0     0     0 58211  236  0 11 89  0  0 2017-02-15 09:36:33
 0  0      0 422296   4916  34024    0    0     0     0 59258  252  0 10 91  0  0 2017-02-15 09:36:34
 0  0      0 422296   4916  34024    0    0     0     0 59064  236  0  8 92  0  0 2017-02-15 09:36:35
 0  0      0 422296   4916  34024    0    0     0     0 58973  221  0 10 90  0  0 2017-02-15 09:36:36
 0  0      0 422296   4916  34024    0    0     0     0 60053  250  0 12 89  0  0 2017-02-15 09:36:37
 1  0      0 422296   4916  34024    0    0     0     0 57344  228  0  9 92  0  0 2017-02-15 09:36:38
 0  0      0 422328   4916  34024    0    0     0     0 60110  254  0 13 87  0  0 2017-02-15 09:36:39
 0  0      0 422328   4916  34024    0    0     0     0 57850  239  0 13 87  0  0 2017-02-15 09:36:40
 0  0      0 422328   4916  34024    0    0     0     0 59100  237  0 10 90  0  0 2017-02-15 09:36:41
 0  0      0 422328   4916  34024    0    0     0     0 60581  261  1 15 85  0  0 2017-02-15 09:36:42
 0  0      0 422328   4916  34024    0    0     0     0 59106  251  0 13 88  0  0 2017-02-15 09:36:43
 0  0      0 422328   4916  34024    0    0     0     0 58878  227  0 12 89  0  0 2017-02-15 09:36:44
 0  0      0 422328   4916  34024    0    0     0     0 59218  264  0 12 89  0  0 2017-02-15 09:36:45
 0  0      0 422328   4916  34024    0    0     0     0 58698  251  0 11 89  0  0 2017-02-15 09:36:46
 0  0      0 422360   4916  34024    0    0     0     0 58826  278  0 11 90  0  0 2017-02-15 09:36:47
 0  0      0 422296   4916  34024    0    0     0     0 59215  247  0 11 89  0  0 2017-02-15 09:36:48
 0  0      0 422296   4916  34024    0    0     0     0 60661  224  0 13 88  0  0 2017-02-15 09:36:49
 0  0      0 422328   4916  34024    0    0     0     0 58905  244  1  7 93  0  0 2017-02-15 09:36:50
 0  0      0 422328   4916  34024    0    0     0     0 59093  246  0  9 92  0  0 2017-02-15 09:36:51
 0  0      0 422328   4916  34024    0    0     0     0 59298  245  0  9 92  0  0 2017-02-15 09:36:52
 0  0      0 422360   4916  34024    0    0     0     0 58702  225  0 12 89  0  0 2017-02-15 09:36:53
 0  0      0 422360   4916  34024    0    0     0     0 59703  220  0 10 91  0  0 2017-02-15 09:36:54
 0  0      0 422360   4916  34024    0    0     0     0 59571  248  0 11 89  0  0 2017-02-15 09:36:55
 1  0      0 422360   4916  34024    0    0     0     0 57398  237  0  7 93  0  0 2017-02-15 09:36:56
 0  0      0 422360   4916  34024    0    0     0     0 59548  239  0  9 92  0  0 2017-02-15 09:36:57
 0  0      0 422360   4916  34024    0    0     0     0 58974  205  0  9 92  0  0 2017-02-15 09:36:58
 0  0      0 422360   4916  34024    0    0     0     0 58292  231  0  8 92  0  0 2017-02-15 09:36:59
 1  0      0 422360   4916  34024    0    0     0     0 58521  244  1 11 89  0  0 2017-02-15 09:37:00
 0  0      0 422360   4916  34024    0    0     0     0 59869  246  0  9 91  0  0 2017-02-15 09:37:01
 0  0      0 422360   4916  34024    0    0     0     0 59384  239  0  9 91  0  0 2017-02-15 09:37:02
 0  0      0 422360   4916  34024    0    0     0     0 59124  245  1  8 92  0  0 2017-02-15 09:37:03
 0  0      0 422360   4916  34024    0    0     0     0 59227  260  0  8 92  0  0 2017-02-15 09:37:04
 1  0      0 422392   4916  34028    0    0     0     0 59020  257  0 11 90  0  0 2017-02-15 09:37:05
 0  0      0 422360   4916  34028    0    0     0     0 59233  244  0 13 87  0  0 2017-02-15 09:37:06
 0  0      0 422360   4916  34028    0    0     0     0 58620  258  0 10 91  0  0 2017-02-15 09:37:07
 0  0      0 422392   4916  34028    0    0     0     0 59413  243  0  7 94  0  0 2017-02-15 09:37:08
 1  0      0 422392   4916  34028    0    0     0     0 57510  249  0 12 88  0  0 2017-02-15 09:37:09
 0  0      0 422400   4916  34028    0    0     0     0 59637  271  0 16 84  0  0 2017-02-15 09:37:10
 0  0      0 422432   4916  34028    0    0     0     0 58503  233  0 11 89  0  0 2017-02-15 09:37:11
 0  0      0 422400   4916  34028    0    0     0     0 58701  265  0 12 89  0  0 2017-02-15 09:37:12
 0  0      0 422400   4916  34028    0    0     0     0 57626  239  0 12 88  0  0 2017-02-15 09:37:13
 0  0      0 422400   4916  34028    0    0     0     0 59334  263  0 13 88  0  0 2017-02-15 09:37:14
 0  0      0 422400   4916  34028    0    0     0     0 59034  232  0 10 90  0  0 2017-02-15 09:37:15
 0  0      0 422400   4916  34028    0    0     0     0 57750  207  0 11 89  0  0 2017-02-15 09:37:16
 0  0      0 422400   4916  34028    0    0     0     0 58978  256  0 14 87  0  0 2017-02-15 09:37:17
 0  0      0 422400   4916  34028    0    0     0     0 59081  271  0 13 87  0  0 2017-02-15 09:37:18
 1  0      0 422400   4916  34028    0    0     0     0 59163  247  0  9 91  0  0 2017-02-15 09:37:19
 1  0      0 422400   4916  34028    0    0     0     0 59315  217  0  7 93  0  0 2017-02-15 09:37:20
 0  0      0 422432   4916  34028    0    0     0     0 58443  238  0  9 92  0  0 2017-02-15 09:37:21
 0  0      0 422432   4916  34028    0    0     0     0 58779  216  0  8 93  0  0 2017-02-15 09:37:22
 1  0      0 422432   4916  34028    0    0     0     0 58406  253  0 13 87  0  0 2017-02-15 09:37:23
 1  0      0 422432   4916  34028    0    0     0     0 57661  232  0  6 94  0  0 2017-02-15 09:37:24
 1  0      0 422424   4916  34028    0    0     0     0 59749  242  0 10 91  0  0 2017-02-15 09:37:25
 0  0      0 422424   4916  34028    0    0     0     0 57569  208  0  5 95  0  0 2017-02-15 09:37:26
 1  0      0 422392   4916  34028    0    0     0     0 57626  226  0  9 91  0  0 2017-02-15 09:37:27
 0  0      0 422424   4916  34028    0    0     0     0 61900  256  1 13 87  0  0 2017-02-15 09:37:28
 0  0      0 422360   4916  34028    0    0     0     0 59548  247  0  8 92  0  0 2017-02-15 09:37:29
 0  0      0 422392   4916  34028    0    0     0     0 58373  245  0  7 93  0  0 2017-02-15 09:37:30
 0  0      0 422392   4916  34028    0    0     0     0 62164  250  0 10 91  0  0 2017-02-15 09:37:31
 0  0      0 422392   4916  34028    0    0     0     0 57923  227  0 10 91  0  0 2017-02-15 09:37:32
 0  0      0 422392   4916  34028    0    0     0     0 59203  234  0 11 89  0  0 2017-02-15 09:37:33
 0  0      0 422392   4916  34028    0    0     0     0 58837  206  0  8 92  0  0 2017-02-15 09:37:34
 0  0      0 422392   4916  34028    0    0     0     0 59445  240  0 13 87  0  0 2017-02-15 09:37:35
 0  0      0 422392   4916  34028    0    0     0     0 59033  216  0  8 93  0  0 2017-02-15 09:37:36
 0  0      0 422392   4916  34028    0    0     0     0 58668  210  1  9 91  0  0 2017-02-15 09:37:37
 0  0      0 422392   4916  34028    0    0     0     0 58699  204  0  6 94  0  0 2017-02-15 09:37:38
 0  0      0 422392   4916  34028    0    0     0     0 58455  235  0  9 91  0  0 2017-02-15 09:37:39
 1  0      0 422392   4916  34028    0    0     0     0 58767  250  0 15 86  0  0 2017-02-15 09:37:40
 0  0      0 422392   4916  34028    0    0     0     0 57441  236  0  7 93  0  0 2017-02-15 09:37:41
 0  0      0 422392   4916  34028    0    0     0     0 59696  211  0  8 93  0  0 2017-02-15 09:37:42
 0  0      0 422424   4916  34028    0    0     0     0 58571  256  0 13 88  0  0 2017-02-15 09:37:43
 0  0      0 422392   4916  34028    0    0     0     0 58969  277  0 12 88  0  0 2017-02-15 09:37:44
 0  0      0 422392   4916  34032    0    0     0     0 58206  223  0 11 90  0  0 2017-02-15 09:37:45
 0  0      0 422392   4916  34032    0    0     0     0 59565  236  0 12 89  0  0 2017-02-15 09:37:46
 0  0      0 422392   4916  34032    0    0     0     0 58744  229  0  9 92  0  0 2017-02-15 09:37:47
 0  0      0 422392   4916  34032    0    0     0     0 58542  247  0 15 85  0  0 2017-02-15 09:37:48
 1  0      0 422392   4916  34032    0    0     0     0 58511  216  0 10 91  0  0 2017-02-15 09:37:49
 0  0      0 422392   4916  34032    0    0     0     0 58550  221  0  7 93  0  0 2017-02-15 09:37:50
 0  0      0 422424   4916  34032    0    0     0     0 57339  234  0  9 91  0  0 2017-02-15 09:37:51
 0  0      0 422424   4916  34032    0    0     0     0 56768  259  0 13 87  0  0 2017-02-15 09:37:52
 0  0      0 422424   4916  34032    0    0     0     0 61746  239  0 12 89  0  0 2017-02-15 09:37:53
 0  0      0 422392   4916  34032    0    0     0     0 59095  231  1  8 91  0  0 2017-02-15 09:37:54
 0  0      0 422424   4916  34032    0    0     0     0 57331  225  0  8 92  0  0 2017-02-15 09:37:55
 0  0      0 422456   4916  34032    0    0     0     0 59679  249  0 11 89  0  0 2017-02-15 09:37:56
 0  0      0 422424   4916  34032    0    0     0     0 58793  276  0 12 88  0  0 2017-02-15 09:37:57
 0  0      0 422424   4916  34032    0    0     0     0 58726  223  0  8 92  0  0 2017-02-15 09:37:58
 0  0      0 422456   4916  34032    0    0     0     0 58837  255  0 10 90  0  0 2017-02-15 09:37:59
 0  0      0 422424   4916  34032    0    0     0     0 58929  249  0 10 90  0  0 2017-02-15 09:38:00
 0  0      0 422424   4916  34032    0    0     0     0 58596  279  0 14 87  0  0 2017-02-15 09:38:01
 0  0      0 422424   4916  34032    0    0     0     0 58669  258  0 12 89  0  0 2017-02-15 09:38:02
 0  0      0 422424   4916  34032    0    0     0     0 58887  222  0 11 88  0  0 2017-02-15 09:38:03
 0  0      0 422424   4916  34032    0    0     0     0 58018  262  0  9 91  0  0 2017-02-15 09:38:04
 0  0      0 422424   4916  34032    0    0     0     0 58451  258  0 11 90  0  0 2017-02-15 09:38:05
 0  0      0 422424   4916  34032    0    0     0     0 58689  238  0 11 90  0  0 2017-02-15 09:38:06
 0  0      0 422424   4916  34032    0    0     0     0 58752  216  0  9 92  0  0 2017-02-15 09:38:07
 0  0      0 422424   4916  34032    0    0     0     0 58769  215  0 10 91  0  0 2017-02-15 09:38:08
 0  0      0 422424   4916  34032    0    0     0     0 59004  280  0 15 85  0  0 2017-02-15 09:38:09
 0  0      0 422424   4916  34032    0    0     0     0 58929  258  0 11 90  0  0 2017-02-15 09:38:10
 1  0      0 422424   4916  34032    0    0     0     0 62828  249  0  9 92  0  0 2017-02-15 09:38:11
 0  0      0 422424   4916  34032    0    0     0     0 58107  258  0 11 90  0  0 2017-02-15 09:38:12
 0  0      0 422424   4916  34032    0    0     0     0 57101  249  0 11 89  0  0 2017-02-15 09:38:13
 0  0      0 422424   4916  34032    0    0     0     0 59022  241  0  9 92  0  0 2017-02-15 09:38:14
 0  0      0 422456   4916  34032    0    0     0     0 58757  270  0 14 87  0  0 2017-02-15 09:38:15
 0  0      0 422424   4916  34032    0    0     0     0 58803  261  0  6 94  0  0 2017-02-15 09:38:16
 0  0      0 422424   4916  34032    0    0     0     0 58478  221  0  9 91  0  0 2017-02-15 09:38:17
 0  0      0 422424   4916  34032    0    0     0     0 58630  270  0 13 87  0  0 2017-02-15 09:38:18
 0  0      0 422424   4916  34032    0    0     0     0 58324  264  0 12 88  0  0 2017-02-15 09:38:19
 0  0      0 422424   4916  34032    0    0     0     0 58889  256  0 13 87  0  0 2017-02-15 09:38:20
 2  0      0 422424   4916  34032    0    0     0     0 58842  277  0 12 88  0  0 2017-02-15 09:38:21
 0  0      0 422424   4916  34032    0    0     0     0 63643  252  0 10 90  0  0 2017-02-15 09:38:22
 0  0      0 422456   4916  34032    0    0     0     0 50188  245  0 10 91  0  0 2017-02-15 09:38:23
 0  0      0 422424   4916  34032    0    0     0     0 65933  278  0 15 85  0  0 2017-02-15 09:38:24
 1  0      0 422424   4916  34032    0    0     0     0 54629  272  0 10 90  0  0 2017-02-15 09:38:25
 0  0      0 422392   4916  34036    0    0     0     0 66491  243  0 11 89  0  0 2017-02-15 09:38:26
 0  0      0 422424   4916  34036    0    0     0     0 61167  253  0  8 92  0  0 2017-02-15 09:38:27
 0  0      0 422392   4916  34036    0    0     0     0 60182  226  0  9 91  0  0 2017-02-15 09:38:28
 0  0      0 422424   4916  34036    0    0     0     0 60744  217  0  7 93  0  0 2017-02-15 09:38:29
 0  0      0 422360   4916  34036    0    0     0     0 55046  254  0 11 90  0  0 2017-02-15 09:38:30
 1  0      0 422392   4916  34036    0    0     0     0 62742  269  0 17 84  0  0 2017-02-15 09:38:31
 0  0      0 422392   4916  34036    0    0     0     0 55027  237  0  7 93  0  0 2017-02-15 09:38:32
 0  0      0 422392   4916  34036    0    0     0     0 59829  252  0  8 93  0  0 2017-02-15 09:38:33
 1  0      0 422360   4916  34036    0    0     0     0 67985  238  0 13 88  0  0 2017-02-15 09:38:34
 0  0      0 422360   4916  34036    0    0     0     0 58492  263  0 11 89  0  0 2017-02-15 09:38:35
 0  0      0 422392   4916  34036    0    0     0     0 60098  253  0 12 88  0  0 2017-02-15 09:38:36
 0  0      0 422392   4916  34036    0    0     0     0 59308  260  0 11 90  0  0 2017-02-15 09:38:37
 0  0      0 422360   4916  34036    0    0     0     0 59401  218  0 11 90  0  0 2017-02-15 09:38:38
 1  0      0 422392   4916  34036    0    0     0     0 58950  258  0 15 86  0  0 2017-02-15 09:38:39
 1  0      0 422392   4916  34036    0    0     0     0 58764  266  0 14 87  0  0 2017-02-15 09:38:40
 0  0      0 422392   4916  34036    0    0     0     0 57818  234  0  8 92  0  0 2017-02-15 09:38:41
 0  0      0 422392   4916  34036    0    0     0     0 57174  225  0 12 89  0  0 2017-02-15 09:38:42
 0  0      0 422392   4916  34036    0    0     0     0 57881  213  0 10 90  0  0 2017-02-15 09:38:43
 0  0      0 422360   4916  34036    0    0     0     0 61601  265  0 13 87  0  0 2017-02-15 09:38:44
 0  0      0 422392   4916  34036    0    0     0     0 60175  253  0 15 86  0  0 2017-02-15 09:38:45
 1  0      0 422392   4916  34036    0    0     0     0 60882  242  0 12 88  0  0 2017-02-15 09:38:46
 0  0      0 422392   4916  34036    0    0     0     0 59875  238  0  9 91  0  0 2017-02-15 09:38:47
 0  0      0 422392   4916  34036    0    0     0     0 58971  249  0 13 87  0  0 2017-02-15 09:38:48
 0  0      0 422392   4916  34036    0    0     0     0 57004  258  0 15 86  0  0 2017-02-15 09:38:49
 1  0      0 422392   4916  34036    0    0     0     0 59184  252  0  7 94  0  0 2017-02-15 09:38:50
 0  0      0 422400   4916  34036    0    0     0     0 63991  270  1 10 90  0  0 2017-02-15 09:38:51
 0  0      0 422400   4916  34036    0    0     0     0 55586  256  0 11 90  0  0 2017-02-15 09:38:52
 0  0      0 422400   4916  34036    0    0     0     0 59185  250  0 13 87  0  0 2017-02-15 09:38:53
 0  0      0 422400   4916  34036    0    0     0     0 58946  244  0 13 88  0  0 2017-02-15 09:38:54
 0  0      0 422432   4916  34036    0    0     0     0 59177  290  0 15 86  0  0 2017-02-15 09:38:55
 0  0      0 422400   4916  34036    0    0     0     0 58792  228  0 12 88  0  0 2017-02-15 09:38:56
 1  0      0 422400   4916  34036    0    0     0     0 58630  244  0  8 93  0  0 2017-02-15 09:38:57
 0  0      0 422400   4916  34036    0    0     0     0 58972  253  0 11 89  0  0 2017-02-15 09:38:58
 0  0      0 422400   4916  34036    0    0     0     0 58839  262  0 12 88  0  0 2017-02-15 09:38:59
 1  0      0 422400   4916  34036    0    0     0     0 59094  253  0 11 89  0  0 2017-02-15 09:39:00
 1  0      0 422432   4916  34036    0    0     0     0 58821  240  0  9 92  0  0 2017-02-15 09:39:01
 1  0      0 422400   4916  34036    0    0     0     0 58511  234  0  9 91  0  0 2017-02-15 09:39:02
 1  0      0 422368   4916  34036    0    0     0     0 58882  248  0  9 92  0  0 2017-02-15 09:39:03
 0  0      0 422400   4916  34036    0    0     0     0 59070  212  1  7 93  0  0 2017-02-15 09:39:04
 0  0      0 422368   4916  34036    0    0     0     0 58499  230  0  9 92  0  0 2017-02-15 09:39:05
 1  0      0 422400   4916  34040    0    0     0     0 58825  262  0 13 87  0  0 2017-02-15 09:39:06
 0  0      0 422400   4916  34040    0    0     0     0 58691  235  0  9 92  0  0 2017-02-15 09:39:07
 1  0      0 422400   4916  34040    0    0     0     0 58304  233  0 12 89  0  0 2017-02-15 09:39:08
 0  0      0 422400   4916  34040    0    0     0     0 58204  241  0  7 93  0  0 2017-02-15 09:39:09
 0  0      0 422276   4916  34040    0    0     0     0 59027  269  1 11 89  0  0 2017-02-15 09:39:10
 0  0      0 422276   4916  34040    0    0     0     0 61059  231  0 11 90  0  0 2017-02-15 09:39:11
 1  0      0 422276   4916  34040    0    0     0     0 59232  245  0 12 88  0  0 2017-02-15 09:39:12
 1  0      0 422244   4916  34040    0    0     0     0 61969  261  0 11 89  0  0 2017-02-15 09:39:13
 0  0      0 422276   4916  34040    0    0     0     0 59343  233  0 11 90  0  0 2017-02-15 09:39:14
 0  0      0 422276   4916  34040    0    0     0     0 58856  275  0 16 85  0  0 2017-02-15 09:39:15
 0  0      0 422276   4916  34040    0    0     0     0 58936  233  0  7 93  0  0 2017-02-15 09:39:16
 0  0      0 422276   4916  34040    0    0     0     0 58775  251  0 10 90  0  0 2017-02-15 09:39:17
 0  0      0 422276   4916  34040    0    0     0     0 59563  252  1 13 87  0  0 2017-02-15 09:39:18
 0  0      0 422276   4916  34040    0    0     0     0 58743  240  0  9 91  0  0 2017-02-15 09:39:19
 0  0      0 422276   4916  34040    0    0     0     0 58761  239  0 10 91  0  0 2017-02-15 09:39:20
 1  0      0 422276   4916  34040    0    0     0     0 58387  266  1 11 89  0  0 2017-02-15 09:39:21
 0  0      0 422212   4916  34040    0    0     0     0 58941  238  0 11 89  0  0 2017-02-15 09:39:22
 0  0      0 422244   4916  34040    0    0     0     0 53908  243  0 10 90  0  0 2017-02-15 09:39:23
 0  0      0 422244   4916  34040    0    0     0     0 58928  263  1 10 90  0  0 2017-02-15 09:39:24
 0  0      0 422244   4916  34040    0    0     0     0 68862  261  0 14 87  0  0 2017-02-15 09:39:25
 0  0      0 422212   4916  34040    0    0     0     0 55393  258  0 11 89  0  0 2017-02-15 09:39:26
 0  0      0 422244   4916  34040    0    0     0     0 64939  301  0 13 87  0  0 2017-02-15 09:39:27
 0  0      0 422244   4916  34040    0    0     0     0 59951  236  0  7 94  0  0 2017-02-15 09:39:28
 1  0      0 422244   4916  34040    0    0     0     0 56491  254  0  8 92  0  0 2017-02-15 09:39:29
 1  0      0 422244   4916  34040    0    0     0     0 58894  265  0 11 90  0  0 2017-02-15 09:39:30
 0  0      0 422308   4916  34040    0    0     0     0 58974  280  0 15 85  0  0 2017-02-15 09:39:31
 0  0      0 422276   4916  34040    0    0     0     0 59091  284  0 12 88  0  0 2017-02-15 09:39:32
 0  0      0 422276   4916  34040    0    0     0     0 58782  231  0  6 94  0  0 2017-02-15 09:39:33
 0  0      0 422276   4916  34040    0    0     0     0 58552  215  0 13 88  0  0 2017-02-15 09:39:34
 0  0      0 422276   4916  34040    0    0     0     0 58383  229  0  7 93  0  0 2017-02-15 09:39:35
 0  0      0 422276   4916  34040    0    0     0     0 59176  236  0 11 90  0  0 2017-02-15 09:39:36
 0  0      0 422276   4916  34040    0    0     0     0 58011  249  0  9 91  0  0 2017-02-15 09:39:37
 0  0      0 422276   4916  34040    0    0     0     0 58897  260  0 13 88  0  0 2017-02-15 09:39:38
 0  0      0 422276   4916  34040    0    0     0     0 59111  243  0 11 90  0  0 2017-02-15 09:39:39
 1  0      0 422276   4916  34040    0    0     0     0 58606  248  0  8 93  0  0 2017-02-15 09:39:40
 0  0      0 422276   4916  34040    0    0     0     0 59784  225  0 10 91  0  0 2017-02-15 09:39:41
 0  0      0 422276   4916  34040    0    0     0     0 62177  238  0 15 85  0  0 2017-02-15 09:39:42
 1  0      0 422276   4916  34040    0    0     0     0 58846  239  1  7 93  0  0 2017-02-15 09:39:43
 1  0      0 422276   4916  34040    0    0     0     0 57215  223  0  9 91  0  0 2017-02-15 09:39:44
 1  0      0 422268   4916  34040    0    0     0     0 59218  242  0  9 91  0  0 2017-02-15 09:39:45
 0  0      0 422268   4916  34044    0    0     0     0 59141  263  0 11 89  0  0 2017-02-15 09:39:46
 0  0      0 422268   4916  34044    0    0     0     0 58819  227  0  8 93  0  0 2017-02-15 09:39:47
 0  0      0 422268   4916  34044    0    0     0     0 61465  268  0 12 89  0  0 2017-02-15 09:39:48
 0  0      0 422268   4916  34044    0    0     0     0 61432  280  0 13 87  0  0 2017-02-15 09:39:49
