1485841551
[H[JMem: 49564K used, 463064K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   9% sys   0% nic  90% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 1895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 462528   1696   6644    0    0     0     0 2423  321  0  0 100  0  0 2017-01-31 05:50:12
 0  0      0 462528   1696   6644    0    0     0     0 2250  321  0  1 99  0  0 2017-01-31 05:50:13
 0  0      0 462528   1696   6644    0    0     0     0 2238  330  0  2 98  0  0 2017-01-31 05:50:14
 0  0      0 462528   1696   6644    0    0     0     0 2214  328  0  2 98  0  0 2017-01-31 05:50:15
 0  0      0 462528   1696   6644    0    0     0     0 2421  318  0  1 99  0  0 2017-01-31 05:50:16
 0  0      0 462528   1696   6644    0    0     0     0 2413  318  0  0 100  0  0 2017-01-31 05:50:17
 0  0      0 462528   1696   6644    0    0     0     0 2334  316  0  1 100  0  0 2017-01-31 05:50:18
 0  0      0 462528   1696   6644    0    0     0     0 2395  322  0  0 100  0  0 2017-01-31 05:50:19
 0  0      0 462528   1696   6644    0    0     0     0 2252  323  0  2 98  0  0 2017-01-31 05:50:20
 1  0      0 462464   1696   6644    0    0     0     0 2244  330  0  2 99  0  0 2017-01-31 05:50:21
 0  0      0 462464   1696   6644    0    0     0     0 2261  327  0  1 99  0  0 2017-01-31 05:50:22
 0  0      0 462528   1696   6644    0    0     0     0 2302  329  0  2 99  0  0 2017-01-31 05:50:23
 0  0      0 462528   1696   6644    0    0     0     0 2384  315  0  1 99  0  0 2017-01-31 05:50:24
 0  0      0 462528   1696   6644    0    0     0     0 2400  337  0  0 100  0  0 2017-01-31 05:50:25
 0  0      0 462528   1696   6644    0    0     0     0 2332  332  0  1 99  0  0 2017-01-31 05:50:26
 0  0      0 462528   1696   6644    0    0     0     0 2320  321  0  1 99  0  0 2017-01-31 05:50:27
 0  0      0 462528   1696   6644    0    0     0     0 2295  333  0  1 100  0  0 2017-01-31 05:50:28
 0  0      0 462528   1696   6644    0    0     0     0 2304  323  0  2 98  0  0 2017-01-31 05:50:29
 0  0      0 462528   1696   6644    0    0     0     0 2295  325  0  1 99  0  0 2017-01-31 05:50:30
 0  0      0 462464   1696   6648    0    0     0     0 2300  325  0  2 98  0  0 2017-01-31 05:50:31
 0  0      0 462528   1696   6648    0    0     0     0 2248  322  0  2 99  0  0 2017-01-31 05:50:32
 0  0      0 462528   1696   6648    0    0     0     0 2488  323  0  1 100  0  0 2017-01-31 05:50:33
 0  0      0 462528   1696   6648    0    0     0     0 2365  316  0  0 100  0  0 2017-01-31 05:50:34
 0  0      0 462528   1696   6648    0    0     0     0 2403  325  0  1 100  0  0 2017-01-31 05:50:35
 0  0      0 462528   1696   6648    0    0     0     0 2371  321  0  1 100  0  0 2017-01-31 05:50:36
 0  0      0 462528   1696   6648    0    0     0     0 2313  326  0  2 99  0  0 2017-01-31 05:50:37
 0  0      0 462528   1696   6648    0    0     0     0 2238  319  0  1 100  0  0 2017-01-31 05:50:38
 0  0      0 462528   1696   6648    0    0     0     0 2230  325  0  1 99  0  0 2017-01-31 05:50:39
 0  0      0 462528   1696   6648    0    0     0     0 2242  329  0  1 99  0  0 2017-01-31 05:50:40
 0  0      0 462528   1696   6648    0    0     0     0 2348  328  0  3 98  0  0 2017-01-31 05:50:41
 0  0      0 462528   1696   6648    0    0     0     0 2418  331  0  2 99  0  0 2017-01-31 05:50:42
 0  0      0 462528   1696   6648    0    0     0     0 2214  327  0  2 99  0  0 2017-01-31 05:50:43
 0  0      0 462528   1696   6648    0    0     0     0 2224  325  0  1 99  0  0 2017-01-31 05:50:44
 0  0      0 462528   1696   6648    0    0     0     0 2373  327  0  1 100  0  0 2017-01-31 05:50:45
 0  0      0 462528   1696   6648    0    0     0     0 2243  319  0  1 99  0  0 2017-01-31 05:50:46
 0  0      0 462464   1696   6648    0    0     0     0 2245  333  0  1 99  0  0 2017-01-31 05:50:47
 0  0      0 462464   1696   6648    0    0     0     0 2207  323  0  2 99  0  0 2017-01-31 05:50:48
 0  0      0 462528   1696   6648    0    0     0     0 2262  324  0  2 99  0  0 2017-01-31 05:50:49
 0  0      0 462464   1696   6648    0    0     0     0 2240  329  0  3 97  0  0 2017-01-31 05:50:50
 0  0      0 462528   1696   6648    0    0     0     0 2382  325  0  1 99  0  0 2017-01-31 05:50:51
 0  0      0 462528   1696   6648    0    0     0     0 2259  329  0  2 99  0  0 2017-01-31 05:50:52
 0  0      0 462528   1696   6648    0    0     0     0 2312  322  0  0 100  0  0 2017-01-31 05:50:53
 0  0      0 462652   1696   6648    0    0     0     0 2265  326  0  0 100  0  0 2017-01-31 05:50:54
 0  0      0 462756   1696   6648    0    0     0     0 2216  321  0  0 100  0  0 2017-01-31 05:50:55
 0  0      0 462776   1696   6648    0    0     0     0 2239  323  0  1 99  0  0 2017-01-31 05:50:56
 0  0      0 462776   1696   6648    0    0     0     0 2255  327  0  2 99  0  0 2017-01-31 05:50:57
 0  0      0 462776   1696   6648    0    0     0     0 2419  323  0  2 99  0  0 2017-01-31 05:50:58
 0  0      0 462776   1696   6648    0    0     0     0 2248  320  0  1 100  0  0 2017-01-31 05:50:59
 0  0      0 462712   1696   6648    0    0     0     0 2229  322  0  1 99  0  0 2017-01-31 05:51:00
 0  0      0 462744   1696   6648    0    0     0     0 2237  321  0  1 99  0  0 2017-01-31 05:51:01
 0  0      0 462776   1696   6648    0    0     0     0 2343  326  0  1 100  0  0 2017-01-31 05:51:02
 0  0      0 462776   1696   6648    0    0     0     0 2367  319  0  0 100  0  0 2017-01-31 05:51:03
 0  0      0 462776   1696   6648    0    0     0     0 2226  322  0  1 100  0  0 2017-01-31 05:51:04
 0  0      0 462776   1696   6648    0    0     0     0 2245  323  0  2 99  0  0 2017-01-31 05:51:05
 0  0      0 462776   1696   6648    0    0     0     0 2248  325  0  2 99  0  0 2017-01-31 05:51:06
 0  0      0 462776   1696   6648    0    0     0     0 2287  321  0  1 99  0  0 2017-01-31 05:51:07
 0  0      0 462776   1696   6648    0    0     0     0 2420  318  0  0 100  0  0 2017-01-31 05:51:08
 0  0      0 462776   1696   6648    0    0     0     0 2465  317  0  1 100  0  0 2017-01-31 05:51:09
 0  0      0 462776   1696   6648    0    0     0     0 2349  320  0  1 99  0  0 2017-01-31 05:51:10
 0  0      0 462776   1696   6652    0    0     0     0 2331  327  0  0 100  0  0 2017-01-31 05:51:11
 0  0      0 462776   1696   6652    0    0     0     0 2249  324  0  2 98  0  0 2017-01-31 05:51:12
 0  0      0 462776   1696   6652    0    0     0     0 2240  319  0  2 99  0  0 2017-01-31 05:51:13
 0  0      0 462776   1696   6652    0    0     0     0 2235  323  0  1 99  0  0 2017-01-31 05:51:14
 0  0      0 462776   1696   6652    0    0     0     0 2405  318  0  0 100  0  0 2017-01-31 05:51:15
 0  0      0 462712   1696   6652    0    0     0     0 2253  337  0  2 98  0  0 2017-01-31 05:51:16
 0  0      0 462776   1696   6652    0    0     0     0 2229  325  0  2 99  0  0 2017-01-31 05:51:17
 0  0      0 462776   1696   6652    0    0     0     0 2232  327  0  2 99  0  0 2017-01-31 05:51:18
 0  0      0 462776   1696   6652    0    0     0     0 2401  322  0  2 99  0  0 2017-01-31 05:51:19
 0  0      0 462776   1696   6652    0    0     0     0 2233  325  0  2 98  0  0 2017-01-31 05:51:20
 0  0      0 462776   1696   6652    0    0     0     0 2222  321  0  1 100  0  0 2017-01-31 05:51:21
 0  0      0 462776   1696   6652    0    0     0     0 2241  326  0  2 98  0  0 2017-01-31 05:51:22
 0  0      0 462712   1696   6652    0    0     0     0 2233  330  0  2 99  0  0 2017-01-31 05:51:23
 0  0      0 462776   1696   6652    0    0     0     0 2359  330  0  3 97  0  0 2017-01-31 05:51:24
 0  0      0 462776   1696   6652    0    0     0     0 2360  326  0  2 99  0  0 2017-01-31 05:51:25
 0  0      0 462744   1696   6652    0    0     0     0 2386  324  0  2 98  0  0 2017-01-31 05:51:26
 0  0      0 462776   1696   6652    0    0     0     0 2371  326  0  1 99  0  0 2017-01-31 05:51:27
 0  0      0 462776   1696   6652    0    0     0     0 2285  323  0  2 99  0  0 2017-01-31 05:51:28
 0  0      0 462776   1696   6652    0    0     0     0 2237  336  0  2 98  0  0 2017-01-31 05:51:29
 0  0      0 462712   1696   6652    0    0     0     0 2310  321  0  1 100  0  0 2017-01-31 05:51:30
 0  0      0 462776   1696   6652    0    0     0     0 2344  322  0  2 98  0  0 2017-01-31 05:51:31
 0  0      0 462776   1696   6652    0    0     0     0 2235  327  0  3 98  0  0 2017-01-31 05:51:32
 0  0      0 462776   1696   6652    0    0     0     0 2257  323  0  1 100  0  0 2017-01-31 05:51:33
 0  0      0 462776   1696   6652    0    0     0     0 2239  323  0  3 98  0  0 2017-01-31 05:51:34
 0  0      0 462776   1696   6652    0    0     0     0 2256  323  0  2 99  0  0 2017-01-31 05:51:35
 0  0      0 462776   1696   6652    0    0     0     0 2364  322  0  1 100  0  0 2017-01-31 05:51:36
 0  0      0 462776   1696   6652    0    0     0     0 2261  332  0  2 99  0  0 2017-01-31 05:51:37
 0  0      0 462776   1696   6652    0    0     0     0 2228  319  0  0 100  0  0 2017-01-31 05:51:38
 0  0      0 462776   1696   6652    0    0     0     0 2263  325  0  1 99  0  0 2017-01-31 05:51:39
 0  0      0 462776   1696   6652    0    0     0     0 2221  327  0  1 99  0  0 2017-01-31 05:51:40
 0  0      0 462776   1696   6652    0    0     0     0 2231  323  0  1 100  0  0 2017-01-31 05:51:41
 0  0      0 462776   1696   6652    0    0     0     0 2288  329  0  1 99  0  0 2017-01-31 05:51:42
 0  0      0 462776   1696   6652    0    0     0     0 2230  328  0  1 100  0  0 2017-01-31 05:51:43
 0  0      0 462776   1696   6652    0    0     0     0 2284  316  0  0 100  0  0 2017-01-31 05:51:44
 0  0      0 462776   1696   6652    0    0     0     0 2461  315  0  1 99  0  0 2017-01-31 05:51:45
 0  0      0 462712   1696   6652    0    0     0     0 2377  320  0  0 100  0  0 2017-01-31 05:51:46
 0  0      0 462776   1696   6652    0    0     0     0 2270  330  0  2 99  0  0 2017-01-31 05:51:47
 0  0      0 462776   1696   6652    0    0     0     0 2309  322  0  1 100  0  0 2017-01-31 05:51:48
 0  0      0 462776   1696   6652    0    0     0     0 2422  321  0  1 100  0  0 2017-01-31 05:51:49
 0  0      0 462776   1696   6652    0    0     0     0 2222  324  0  0 100  0  0 2017-01-31 05:51:50
 0  0      0 462776   1696   6652    0    0     0     0 2229  328  0  2 98  0  0 2017-01-31 05:51:51
 0  0      0 462776   1696   6656    0    0     0     0 2217  324  0  1 99  0  0 2017-01-31 05:51:52
 0  0      0 462712   1696   6656    0    0     0     0 2228  319  0  1 100  0  0 2017-01-31 05:51:53
 0  0      0 462776   1696   6656    0    0     0     0 2221  321  0  1 99  0  0 2017-01-31 05:51:54
 0  0      0 462776   1696   6656    0    0     0     0 2262  321  0  1 99  0  0 2017-01-31 05:51:55
 0  0      0 462712   1696   6656    0    0     0     0 2201  323  0  1 99  0  0 2017-01-31 05:51:56
 0  0      0 462776   1696   6656    0    0     0     0 2239  327  0  2 98  0  0 2017-01-31 05:51:57
 0  0      0 462776   1696   6656    0    0     0     0 2224  324  0  0 100  0  0 2017-01-31 05:51:58
 0  0      0 462776   1696   6656    0    0     0     0 2255  323  0  1 99  0  0 2017-01-31 05:51:59
 0  0      0 462776   1696   6656    0    0     0     0 2258  321  0  1 100  0  0 2017-01-31 05:52:00
 0  0      0 462776   1696   6656    0    0     0     0 2336  323  0  2 99  0  0 2017-01-31 05:52:01
 0  0      0 462776   1696   6656    0    0     0     0 2365  323  0  1 100  0  0 2017-01-31 05:52:02
 0  0      0 462776   1696   6656    0    0     0     0 2356  318  0  2 99  0  0 2017-01-31 05:52:03
 0  0      0 462776   1696   6656    0    0     0     0 2227  328  0  2 99  0  0 2017-01-31 05:52:04
 0  0      0 462776   1696   6656    0    0     0     0 2221  318  0  1 100  0  0 2017-01-31 05:52:05
 0  0      0 462776   1696   6656    0    0     0     0 2257  319  0  2 98  0  0 2017-01-31 05:52:06
 0  0      0 462712   1696   6656    0    0     0     0 2229  326  0  2 99  0  0 2017-01-31 05:52:07
 0  0      0 462776   1696   6656    0    0     0     0 2327  318  0  1 99  0  0 2017-01-31 05:52:08
 0  0      0 462776   1696   6656    0    0     0     0 2351  323  0  2 99  0  0 2017-01-31 05:52:09
 0  0      0 462776   1696   6656    0    0     0     0 2236  318  0  0 100  0  0 2017-01-31 05:52:10
 0  0      0 462776   1696   6656    0    0     0     0 2251  325  0  1 99  0  0 2017-01-31 05:52:11
 0  0      0 462776   1696   6656    0    0     0     0 2222  323  0  1 99  0  0 2017-01-31 05:52:12
 0  0      0 462776   1696   6656    0    0     0     0 2248  330  0  1 100  0  0 2017-01-31 05:52:13
 0  0      0 462776   1696   6656    0    0     0     0 2240  319  0  1 100  0  0 2017-01-31 05:52:14
 0  0      0 462712   1696   6656    0    0     0     0 2220  322  0  1 99  0  0 2017-01-31 05:52:15
 0  0      0 462776   1696   6656    0    0     0     0 2241  323  0  3 97  0  0 2017-01-31 05:52:16
 0  0      0 462776   1696   6656    0    0     0     0 2243  327  0  0 100  0  0 2017-01-31 05:52:17
 0  0      0 462776   1696   6656    0    0     0     0 2247  318  0  1 99  0  0 2017-01-31 05:52:18
 0  0      0 462776   1696   6656    0    0     0     0 2356  323  0  1 100  0  0 2017-01-31 05:52:19
 0  0      0 462776   1696   6656    0    0     0     0 2212  324  0  2 99  0  0 2017-01-31 05:52:20
 0  0      0 462776   1696   6656    0    0     0     0 2437  315  0  0 100  0  0 2017-01-31 05:52:21
 0  0      0 462776   1696   6656    0    0     0     0 2356  318  0  1 99  0  0 2017-01-31 05:52:22
 0  0      0 462776   1696   6656    0    0     0     0 2476  322  0  1 100  0  0 2017-01-31 05:52:23
 0  0      0 462776   1696   6656    0    0     0     0 2489  315  0  1 100  0  0 2017-01-31 05:52:24
 0  0      0 462776   1696   6656    0    0     0     0 2449  319  0  1 99  0  0 2017-01-31 05:52:25
 0  0      0 462776   1696   6656    0    0     0     0 2409  317  0  0 100  0  0 2017-01-31 05:52:26
 0  0      0 462776   1696   6656    0    0     0     0 2278  326  0  1 99  0  0 2017-01-31 05:52:27
 0  0      0 462808   1696   6656    0    0     0     0 2262  330  0  1 99  0  0 2017-01-31 05:52:28
 0  0      0 462776   1696   6656    0    0     0     0 2304  324  0  1 100  0  0 2017-01-31 05:52:29
 0  0      0 462776   1696   6656    0    0     0     0 2295  316  0  1 99  0  0 2017-01-31 05:52:30
 0  0      0 462776   1696   6656    0    0     0     0 2242  330  0  1 99  0  0 2017-01-31 05:52:31
 0  0      0 462776   1696   6660    0    0     0     0 2295  322  0  0 100  0  0 2017-01-31 05:52:32
 0  0      0 462712   1696   6660    0    0     0     0 2225  330  0  2 98  0  0 2017-01-31 05:52:33
 0  0      0 462776   1696   6660    0    0     0     0 2282  326  0  2 99  0  0 2017-01-31 05:52:34
 0  0      0 462776   1696   6660    0    0     0     0 2519  321  0  2 99  0  0 2017-01-31 05:52:35
 0  0      0 462776   1696   6660    0    0     0     0 2267  318  0  0 100  0  0 2017-01-31 05:52:36
 0  0      0 462776   1696   6660    0    0     0     0 2283  335  0  2 98  0  0 2017-01-31 05:52:37
 0  0      0 462776   1696   6660    0    0     0     0 2356  318  0  1 99  0  0 2017-01-31 05:52:38
 0  0      0 462712   1696   6660    0    0     0     0 2242  324  0  2 99  0  0 2017-01-31 05:52:39
 0  0      0 462776   1696   6660    0    0     0     0 2221  325  0  1 99  0  0 2017-01-31 05:52:40
 0  0      0 462776   1696   6660    0    0     0     0 2243  321  0  1 100  0  0 2017-01-31 05:52:41
 0  0      0 462776   1696   6660    0    0     0     0 2251  330  0  3 98  0  0 2017-01-31 05:52:42
 0  0      0 462776   1696   6660    0    0     0     0 2299  322  0  1 99  0  0 2017-01-31 05:52:43
 0  0      0 462776   1696   6660    0    0     0     0 2375  321  0  0 100  0  0 2017-01-31 05:52:44
 0  0      0 462776   1696   6660    0    0     0     0 2414  317  0  0 100  0  0 2017-01-31 05:52:45
 0  0      0 462776   1696   6660    0    0     0     0 2373  318  0  0 100  0  0 2017-01-31 05:52:46
 0  0      0 462776   1696   6660    0    0     0     0 2244  326  0  2 98  0  0 2017-01-31 05:52:47
 0  0      0 462776   1696   6660    0    0     0     0 2265  318  0  0 100  0  0 2017-01-31 05:52:48
 0  0      0 462712   1696   6660    0    0     0     0 2257  321  0  1 99  0  0 2017-01-31 05:52:49
 0  0      0 462776   1696   6660    0    0     0     0 2241  330  0  3 98  0  0 2017-01-31 05:52:50
 0  0      0 462776   1696   6660    0    0     0     0 2227  323  0  1 99  0  0 2017-01-31 05:52:51
 0  0      0 462712   1696   6660    0    0     0     0 2228  322  0  1 99  0  0 2017-01-31 05:52:52
 0  0      0 462712   1696   6660    0    0     0     0 2230  327  0  2 98  0  0 2017-01-31 05:52:53
 0  0      0 462776   1696   6660    0    0     0     0 2219  311  0  0 100  0  0 2017-01-31 05:52:54
 0  0      0 462712   1696   6660    0    0     0     0 2240  321  0  0 100  0  0 2017-01-31 05:52:55
 0  0      0 462776   1696   6660    0    0     0     0 2247  329  0  3 97  0  0 2017-01-31 05:52:56
 0  0      0 462712   1696   6660    0    0     0     0 2245  329  0  1 99  0  0 2017-01-31 05:52:57
 0  0      0 462776   1696   6660    0    0     0     0 2387  318  0  0 100  0  0 2017-01-31 05:52:58
 0  0      0 462776   1696   6660    0    0     0     0 2200  328  0  1 99  0  0 2017-01-31 05:52:59
 0  0      0 462776   1696   6660    0    0     0     0 2309  320  0  2 99  0  0 2017-01-31 05:53:00
 0  0      0 462776   1696   6660    0    0     0     0 2379  321  0  1 100  0  0 2017-01-31 05:53:01
 0  0      0 462712   1696   6660    0    0     0     0 2311  326  0  2 99  0  0 2017-01-31 05:53:02
 0  0      0 462776   1696   6660    0    0     0     0 2237  317  0  0 100  0  0 2017-01-31 05:53:03
 0  0      0 462776   1696   6660    0    0     0     0 2224  327  0  0 99  0  0 2017-01-31 05:53:04
 0  0      0 462776   1696   6660    0    0     0     0 2234  323  0  1 99  0  0 2017-01-31 05:53:05
 0  0      0 462776   1696   6660    0    0     0     0 2241  330  0  2 98  0  0 2017-01-31 05:53:06
 0  0      0 462776   1696   6660    0    0     0     0 2355  321  0  1 100  0  0 2017-01-31 05:53:07
 0  0      0 462712   1696   6660    0    0     0     0 2255  321  0  0 100  0  0 2017-01-31 05:53:08
 0  0      0 462776   1696   6660    0    0     0     0 2338  318  0  1 99  0  0 2017-01-31 05:53:09
 0  0      0 462776   1696   6660    0    0     0     0 2477  322  0  1 99  0  0 2017-01-31 05:53:10
 0  0      0 462776   1696   6660    0    0     0     0 2242  325  0  2 99  0  0 2017-01-31 05:53:11
 0  0      0 462776   1696   6660    0    0     0     0 2234  316  0  1 100  0  0 2017-01-31 05:53:12
 0  0      0 462776   1696   6664    0    0     0     0 2420  318  0  0 100  0  0 2017-01-31 05:53:13
 0  0      0 462776   1696   6664    0    0     0     0 2351  321  0  1 100  0  0 2017-01-31 05:53:14
