1487182296
[H[JMem: 93056K used, 419728K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/85 23484
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 420500   4916  34040    0    0     0     0 59105  381  0  8 92  0  0 2017-02-15 18:40:29
 0  0      0 420500   4916  34040    0    0     0     0 59104  399  0  9 92  0  0 2017-02-15 18:40:30
 0  0      0 420500   4916  34040    0    0     0     0 58903  402  0 12 88  0  0 2017-02-15 18:40:31
 0  0      0 420500   4916  34040    0    0     0     0 59286  418  0 13 88  0  0 2017-02-15 18:40:32
 0  0      0 420500   4916  34040    0    0     0     0 62680  384  0 13 88  0  0 2017-02-15 18:40:33
 0  0      0 420500   4916  34040    0    0     0     0 59151  393  0 11 90  0  0 2017-02-15 18:40:34
 0  0      0 420500   4916  34040    0    0     0     0 60196  401  0 12 89  0  0 2017-02-15 18:40:35
 0  0      0 420468   4916  34040    0    0     0     0 59446  413  0 13 87  0  0 2017-02-15 18:40:36
 0  0      0 420500   4916  34040    0    0     0     0 59766  398  0 11 89  0  0 2017-02-15 18:40:37
 0  0      0 420500   4916  34040    0    0     0     0 57977  406  0 10 90  0  0 2017-02-15 18:40:38
 0  0      0 420500   4916  34040    0    0     0     0 59859  455  0 11 89  0  0 2017-02-15 18:40:39
 0  0      0 420468   4916  34040    0    0     0     0 59553  409  1 14 86  0  0 2017-02-15 18:40:40
 0  0      0 420532   4916  34040    0    0     0     0 56343  422  0 10 91  0  0 2017-02-15 18:40:41
 0  0      0 420468   4916  34040    0    0     0     0 58389  419  0 16 85  0  0 2017-02-15 18:40:42
 0  0      0 420500   4916  34040    0    0     0     0 59219  393  0 11 90  0  0 2017-02-15 18:40:43
 0  0      0 420468   4916  34040    0    0     0     0 61496  398  0 10 91  0  0 2017-02-15 18:40:44
 0  0      0 420468   4916  34040    0    0     0     0 57254  400  0 11 90  0  0 2017-02-15 18:40:45
 0  0      0 420468   4916  34040    0    0     0     0 59260  392  0  8 93  0  0 2017-02-15 18:40:46
 0  0      0 420436   4916  34040    0    0     0     0 59306  409  0 13 88  0  0 2017-02-15 18:40:47
 0  0      0 420404   4916  34040    0    0     0     0 61992  403  0 12 89  0  0 2017-02-15 18:40:48
 0  0      0 420372   4916  34040    0    0     0     0 60225  388  0  9 91  0  0 2017-02-15 18:40:49
 0  0      0 420308   4916  34040    0    0     0     0 59643  416  1 10 90  0  0 2017-02-15 18:40:50
 0  0      0 420340   4916  34040    0    0     0     0 59254  388  0  9 91  0  0 2017-02-15 18:40:51
 0  0      0 420340   4916  34040    0    0     0     0 58798  395  0 10 91  0  0 2017-02-15 18:40:52
 0  0      0 420340   4916  34040    0    0     0     0 58316  366  0  9 92  0  0 2017-02-15 18:40:53
 0  0      0 420340   4916  34040    0    0     0     0 58779  390  0 11 90  0  0 2017-02-15 18:40:54
 0  0      0 420308   4916  34040    0    0     0     0 58966  398  0 11 89  0  0 2017-02-15 18:40:55
 0  0      0 420276   4916  34040    0    0     0     0 57891  393  0  9 91  0  0 2017-02-15 18:40:56
 0  0      0 420308   4916  34040    0    0     0     0 58324  385  0  8 92  0  0 2017-02-15 18:40:57
 0  0      0 420276   4916  34040    0    0     0     0 61756  386  0  9 91  0  0 2017-02-15 18:40:58
 0  0      0 420244   4916  34040    0    0     0     0 60570  364  0  7 93  0  0 2017-02-15 18:40:59
 0  0      0 420212   4916  34044    0    0     0     0 60026  396  0  8 92  0  0 2017-02-15 18:41:00
 0  0      0 420180   4916  34044    0    0     0     0 59655  406  0 13 87  0  0 2017-02-15 18:41:01
 0  0      0 420148   4916  34044    0    0     0     0 59349  369  0  8 93  0  0 2017-02-15 18:41:02
 0  0      0 420148   4916  34044    0    0     0     0 59256  381  0 13 88  0  0 2017-02-15 18:41:03
 0  0      0 420180   4916  34044    0    0     0     0 58932  399  0 12 88  0  0 2017-02-15 18:41:04
 0  0      0 420180   4916  34044    0    0     0     0 58445  398  0  9 91  0  0 2017-02-15 18:41:05
 0  0      0 420180   4916  34044    0    0     0     0 59148  382  0 10 91  0  0 2017-02-15 18:41:06
 0  0      0 420148   4916  34044    0    0     0     0 58498  400  0 13 88  0  0 2017-02-15 18:41:07
 0  0      0 420180   4916  34044    0    0     0     0 59035  391  0  9 92  0  0 2017-02-15 18:41:08
 0  0      0 420180   4916  34044    0    0     0     0 59506  407  0 11 89  0  0 2017-02-15 18:41:09
 0  0      0 420148   4916  34044    0    0     0     0 52163  372  0 15 85  0  0 2017-02-15 18:41:10
 0  0      0 420148   4916  34044    0    0     0     0 62200  387  0  9 91  0  0 2017-02-15 18:41:11
 0  0      0 420116   4916  34044    0    0     0     0 63596  383  0 10 91  0  0 2017-02-15 18:41:12
 0  0      0 420084   4916  34044    0    0     0     0 59633  385  0 12 88  0  0 2017-02-15 18:41:13
 0  0      0 420052   4916  34044    0    0     0     0 62445  411  0 14 86  0  0 2017-02-15 18:41:14
 0  0      0 419988   4916  34044    0    0     0     0 47767  420  1 11 89  0  0 2017-02-15 18:41:15
 0  0      0 419956   4916  34044    0    0     0     0 65668  409  0 13 87  0  0 2017-02-15 18:41:16
 0  0      0 419988   4916  34044    0    0     0     0 61163  420  0 13 88  0  0 2017-02-15 18:41:17
 0  0      0 419892   4916  34044    0    0     0     0 65940  449  0 13 88  0  0 2017-02-15 18:41:18
 0  0      0 419892   4916  34044    0    0     0     0 59544  410  0 15 86  0  0 2017-02-15 18:41:19
 1  0      0 419796   4916  34044    0    0     0     0 57784  427  0  8 92  0  0 2017-02-15 18:41:20
 0  0      0 419796   4916  34044    0    0     0     0 59431  406  0 11 89  0  0 2017-02-15 18:41:21
 0  0      0 419796   4916  34044    0    0     0     0 59038  430  0 12 89  0  0 2017-02-15 18:41:22
 0  0      0 419764   4916  34044    0    0     0     0 61622  419  0 12 88  0  0 2017-02-15 18:41:23
 0  0      0 419668   4916  34044    0    0     0     0 60215  402  0 12 89  0  0 2017-02-15 18:41:24
 2  0      0 419636   4916  34044    0    0     0     0 59797  388  0 10 91  0  0 2017-02-15 18:41:25
 0  0      0 419668   4916  34044    0    0     0     0 55894  399  0 11 90  0  0 2017-02-15 18:41:26
 0  0      0 419668   4916  34044    0    0     0     0 59195  390  0  9 91  0  0 2017-02-15 18:41:27
 0  0      0 419604   4916  34044    0    0     0     0 59265  401  0 10 91  0  0 2017-02-15 18:41:28
 0  0      0 419604   4916  34044    0    0     0     0 59212  393  0 10 90  0  0 2017-02-15 18:41:29
 0  0      0 419572   4916  34044    0    0     0     0 62300  370  0  8 92  0  0 2017-02-15 18:41:30
 0  0      0 419604   4916  34044    0    0     0     0 59970  372  0 12 88  0  0 2017-02-15 18:41:31
 0  0      0 419572   4916  34044    0    0     0     0 57073  359  0  5 95  0  0 2017-02-15 18:41:32
 0  0      0 419636   4916  34044    0    0     0     0 61537  340  0  7 93  0  0 2017-02-15 18:41:33
 0  0      0 419604   4916  34044    0    0     0     0 59515  363  0  9 91  0  0 2017-02-15 18:41:34
 0  0      0 419668   4916  34044    0    0     0     0 56268  373  0 12 88  0  0 2017-02-15 18:41:35
 0  0      0 419700   4916  34044    0    0     0     0 49416  378  0  9 92  0  0 2017-02-15 18:41:36
 0  0      0 419636   4916  34044    0    0     0     0 65842  400  0 15 85  0  0 2017-02-15 18:41:37
 0  0      0 419636   4916  34044    0    0     0     0 65599  390  0  9 91  0  0 2017-02-15 18:41:38
 0  0      0 419668   4916  34044    0    0     0     0 59622  378  0 11 89  0  0 2017-02-15 18:41:39
 0  0      0 419668   4916  34048    0    0     0     0 59300  383  0 12 88  0  0 2017-02-15 18:41:40
 0  0      0 419668   4916  34048    0    0     0     0 61873  358  0 10 91  0  0 2017-02-15 18:41:41
 0  0      0 419668   4916  34048    0    0     0     0 60388  369  0 13 87  0  0 2017-02-15 18:41:42
 0  0      0 419764   4916  34048    0    0     0     0 59239  173  1 10 90  0  0 2017-02-15 18:41:43
 0  0      0 419764   4916  34048    0    0     0     0 59337  184  0 13 88  0  0 2017-02-15 18:41:44
 0  0      0 419764   4916  34048    0    0     0     0 57912  154  0  8 92  0  0 2017-02-15 18:41:45
 0  0      0 419796   4916  34048    0    0     0     0 57516  167  0  9 91  0  0 2017-02-15 18:41:46
 0  0      0 419764   4916  34048    0    0     0     0 59455  183  0 10 91  0  0 2017-02-15 18:41:47
 0  0      0 419828   4916  34048    0    0     0     0 60175  169  0  9 91  0  0 2017-02-15 18:41:48
 0  0      0 419828   4916  34048    0    0     0     0 55671  165  0 10 91  0  0 2017-02-15 18:41:49
 0  0      0 419796   4916  34048    0    0     0     0 64487  163  0 11 89  0  0 2017-02-15 18:41:50
 0  0      0 419796   4916  34048    0    0     0     0 59231  182  0 12 88  0  0 2017-02-15 18:41:51
 0  0      0 419796   4916  34048    0    0     0     0 62685  172  0 14 86  0  0 2017-02-15 18:41:52
 0  0      0 419828   4916  34048    0    0     0     0 59221  184  0 12 89  0  0 2017-02-15 18:41:53
 0  0      0 419828   4916  34048    0    0     0     0 58990  179  0 12 89  0  0 2017-02-15 18:41:54
 0  0      0 419956   4916  34048    0    0     0     0 60290  170  1 10 90  0  0 2017-02-15 18:41:55
 0  0      0 420020   4916  34048    0    0     0     0 59341  193  0 12 88  0  0 2017-02-15 18:41:56
 0  0      0 419896   4916  34048    0    0     0     0 59049  196  0 12 88  0  0 2017-02-15 18:41:57
 0  0      0 419896   4916  34048    0    0     0     0 60785  186  1  9 91  0  0 2017-02-15 18:41:58
 0  0      0 419960   4916  34048    0    0     0     0 59245  163  0 11 90  0  0 2017-02-15 18:41:59
 0  0      0 419992   4916  34048    0    0     0     0 60126  184  0 11 89  0  0 2017-02-15 18:42:00
 0  0      0 419992   4916  34048    0    0     0     0 57058  196  0 12 88  0  0 2017-02-15 18:42:01
 0  0      0 419964   4916  34048    0    0     0     0 59245  193  0 13 88  0  0 2017-02-15 18:42:02
 0  0      0 419932   4916  34048    0    0     0     0 59281  168  0 10 91  0  0 2017-02-15 18:42:03
 1  0      0 419932   4916  34048    0    0     0     0 59624  178  0 10 89  0  0 2017-02-15 18:42:04
 0  0      0 419932   4916  34048    0    0     0     0 59523  189  0 14 86  0  0 2017-02-15 18:42:05
 0  0      0 419964   4916  34048    0    0     0     0 58589  174  0 11 90  0  0 2017-02-15 18:42:06
 0  0      0 419684   4916  34048    0    0     0     0 59330  201  0 14 86  0  0 2017-02-15 18:42:07
 0  0      0 419780   4916  34048    0    0     0     0 61866  195  0 13 88  0  0 2017-02-15 18:42:08
 0  0      0 419812   4916  34048    0    0     0     0 59522  183  0 15 86  0  0 2017-02-15 18:42:09
 0  0      0 419844   4916  34048    0    0     0     0 59464  173  0 12 88  0  0 2017-02-15 18:42:10
 0  0      0 419940   4916  34048    0    0     0     0 59139  195  0 13 88  0  0 2017-02-15 18:42:11
 0  0      0 419944   4916  34048    0    0     0     0 59206  189  0 11 89  0  0 2017-02-15 18:42:12
 0  0      0 419756   4916  34048    0    0     0     0 59093  176  0 10 90  0  0 2017-02-15 18:42:13
 0  0      0 419852   4916  34048    0    0     0     0 58918  176  0 10 90  0  0 2017-02-15 18:42:14
 0  0      0 419980   4916  34048    0    0     0     0 58786  170  0  9 92  0  0 2017-02-15 18:42:15
 0  0      0 420044   4916  34048    0    0     0     0 58719  262  0 11 90  0  0 2017-02-15 18:42:16
 0  0      0 420044   4916  34048    0    0     0     0 58940  294  0 12 89  0  0 2017-02-15 18:42:17
 0  0      0 420140   4916  34048    0    0     0     0 58961  268  0  9 92  0  0 2017-02-15 18:42:18
 0  0      0 420140   4916  34048    0    0     0     0 58482  289  0 12 88  0  0 2017-02-15 18:42:19
 0  0      0 420204   4916  34052    0    0     0     0 58985  280  0 10 91  0  0 2017-02-15 18:42:20
 0  0      0 420204   4916  34052    0    0     0     0 58443  282  0 13 88  0  0 2017-02-15 18:42:21
 0  0      0 420268   4916  34052    0    0     0     0 58609  277  0 12 89  0  0 2017-02-15 18:42:22
 0  0      0 420268   4916  34052    0    0     0     0 60576  288  0 12 88  0  0 2017-02-15 18:42:23
 0  0      0 420236   4916  34052    0    0     0     0 55218  281  0  8 93  0  0 2017-02-15 18:42:24
 0  0      0 420236   4916  34052    0    0     0     0 59399  272  0 10 90  0  0 2017-02-15 18:42:25
 0  0      0 420268   4916  34052    0    0     0     0 58673  292  0 10 90  0  0 2017-02-15 18:42:26
 0  0      0 420364   4916  34052    0    0     0     0 59279  292  0 12 88  0  0 2017-02-15 18:42:27
 0  0      0 420460   4916  34052    0    0     0     0 57960  296  0  8 91  0  0 2017-02-15 18:42:28
 0  0      0 420428   4916  34052    0    0     0     0 58651  289  0 13 87  0  0 2017-02-15 18:42:29
 0  0      0 420460   4916  34052    0    0     0     0 58549  298  0 12 88  0  0 2017-02-15 18:42:30
 0  0      0 420460   4916  34052    0    0     0     0 58681  268  0  9 91  0  0 2017-02-15 18:42:31
 0  0      0 420460   4916  34052    0    0     0     0 58773  306  0 14 87  0  0 2017-02-15 18:42:32
 0  0      0 420460   4916  34052    0    0     0     0 58573  280  0  9 91  0  0 2017-02-15 18:42:33
 0  0      0 420460   4916  34052    0    0     0     0 58640  285  0  6 94  0  0 2017-02-15 18:42:34
 0  0      0 420492   4916  34052    0    0     0     0 58337  274  0  9 91  0  0 2017-02-15 18:42:35
 0  0      0 420492   4916  34052    0    0     0     0 58979  286  0  7 93  0  0 2017-02-15 18:42:36
 0  0      0 420492   4916  34052    0    0     0     0 58698  277  0  8 93  0  0 2017-02-15 18:42:37
 0  0      0 420492   4916  34052    0    0     0     0 58640  292  0 10 90  0  0 2017-02-15 18:42:38
 0  0      0 420492   4916  34052    0    0     0     0 58580  241  0  8 92  0  0 2017-02-15 18:42:39
 0  0      0 420492   4916  34052    0    0     0     0 57941  285  0 10 91  0  0 2017-02-15 18:42:40
 0  0      0 420492   4916  34052    0    0     0     0 59477  293  0 12 89  0  0 2017-02-15 18:42:41
 0  0      0 420524   4916  34052    0    0     0     0 58792  288  0  7 94  0  0 2017-02-15 18:42:42
 0  0      0 420524   4916  34052    0    0     0     0 58700  248  0  7 94  0  0 2017-02-15 18:42:43
 0  0      0 420588   4916  34052    0    0     0     0 58634  256  0 11 90  0  0 2017-02-15 18:42:44
 0  0      0 420588   4916  34052    0    0     0     0 58454  284  0  9 92  0  0 2017-02-15 18:42:45
 0  0      0 420556   4916  34052    0    0     0     0 58828  285  0 13 88  0  0 2017-02-15 18:42:46
 0  0      0 420588   4916  34052    0    0     0     0 57853  276  0 11 90  0  0 2017-02-15 18:42:47
 0  0      0 420588   4916  34052    0    0     0     0 62450  262  0  9 91  0  0 2017-02-15 18:42:48
 0  0      0 420464   4916  34052    0    0     0     0 59484  256  0 14 87  0  0 2017-02-15 18:42:49
 0  0      0 420496   4916  34052    0    0     0     0 59752  271  0  9 91  0  0 2017-02-15 18:42:50
 0  0      0 420528   4916  34052    0    0     0     0 58962  285  0 10 90  0  0 2017-02-15 18:42:51
 0  0      0 420404   4916  34052    0    0     0     0 60125  286  0 13 88  0  0 2017-02-15 18:42:52
 0  0      0 420468   4916  34052    0    0     0     0 57969  261  0  9 91  0  0 2017-02-15 18:42:53
 0  0      0 420500   4916  34052    0    0     0     0 59520  282  0  9 91  0  0 2017-02-15 18:42:54
 0  0      0 420564   4916  34052    0    0     0     0 59752  256  0  8 93  0  0 2017-02-15 18:42:55
 0  0      0 420532   4916  34052    0    0     0     0 58694  278  0 11 90  0  0 2017-02-15 18:42:56
 0  0      0 420532   4916  34052    0    0     0     0 59242  252  0  9 91  0  0 2017-02-15 18:42:57
 0  0      0 420532   4916  34052    0    0     0     0 58953  266  0  9 92  0  0 2017-02-15 18:42:58
 0  0      0 420724   4916  34052    0    0     0     0 58772  289  0 10 91  0  0 2017-02-15 18:42:59
 0  0      0 420756   4916  34056    0    0     0     0 58845  278  0 13 88  0  0 2017-02-15 18:43:00
 0  0      0 420632   4916  34056    0    0     0     0 58677  261  0  8 92  0  0 2017-02-15 18:43:01
 0  0      0 420760   4916  34056    0    0     0     0 58588  277  0 12 88  0  0 2017-02-15 18:43:02
 0  0      0 420668   4916  34056    0    0     0     0 58669  236  0  8 92  0  0 2017-02-15 18:43:03
 0  0      0 420636   4916  34056    0    0     0     0 58532  269  0 12 88  0  0 2017-02-15 18:43:04
 0  0      0 420700   4916  34056    0    0     0     0 58785  273  0  7 93  0  0 2017-02-15 18:43:05
 0  0      0 420764   4916  34056    0    0     0     0 58522  265  0 13 88  0  0 2017-02-15 18:43:06
 0  0      0 420796   4916  34056    0    0     0     0 58806  259  0 10 90  0  0 2017-02-15 18:43:07
 0  0      0 420860   4916  34056    0    0     0     0 58492  312  0 15 86  0  0 2017-02-15 18:43:08
 0  0      0 420860   4916  34056    0    0     0     0 58678  284  0 10 90  0  0 2017-02-15 18:43:09
 0  0      0 420860   4916  34056    0    0     0     0 58649  287  0 12 89  0  0 2017-02-15 18:43:10
 0  0      0 420924   4916  34056    0    0     0     0 58701  269  0 10 90  0  0 2017-02-15 18:43:11
 0  0      0 420924   4916  34056    0    0     0     0 58540  295  0 12 88  0  0 2017-02-15 18:43:12
 0  0      0 420924   4916  34056    0    0     0     0 59230  243  0  9 91  0  0 2017-02-15 18:43:13
 0  0      0 420924   4916  34056    0    0     0     0 58054  253  0 11 89  0  0 2017-02-15 18:43:14
 0  0      0 420644   4916  34056    0    0     0     0 58692  251  0 11 90  0  0 2017-02-15 18:43:15
 0  0      0 420740   4916  34056    0    0     0     0 58685  264  0 14 87  0  0 2017-02-15 18:43:16
 0  0      0 420772   4916  34056    0    0     0     0 58663  280  0 15 86  0  0 2017-02-15 18:43:17
 0  0      0 420772   4916  34056    0    0     0     0 58666  263  0 12 89  0  0 2017-02-15 18:43:18
 0  0      0 420772   4916  34056    0    0     0     0 58591  259  1 11 89  0  0 2017-02-15 18:43:19
 0  0      0 420836   4916  34056    0    0     0     0 58709  271  0 11 90  0  0 2017-02-15 18:43:20
 0  0      0 420900   4916  34056    0    0     0     0 58662  271  0 11 90  0  0 2017-02-15 18:43:21
 0  0      0 420900   4916  34056    0    0     0     0 58529  261  0 12 88  0  0 2017-02-15 18:43:22
 0  0      0 420652   4916  34056    0    0     0     0 58716  247  0  8 92  0  0 2017-02-15 18:43:23
 0  0      0 420652   4916  34056    0    0     0     0 58638  275  0  8 92  0  0 2017-02-15 18:43:24
 0  0      0 420716   4916  34056    0    0     0     0 58647  283  0 12 88  0  0 2017-02-15 18:43:25
 0  0      0 420812   4916  34056    0    0     0     0 58700  249  0  9 92  0  0 2017-02-15 18:43:26
 0  0      0 420812   4916  34056    0    0     0     0 58665  282  0 11 90  0  0 2017-02-15 18:43:27
 0  0      0 420780   4916  34056    0    0     0     0 58928  252  0 11 90  0  0 2017-02-15 18:43:28
 1  0      0 420812   4916  34056    0    0     0     0 58242  242  0  8 91  0  0 2017-02-15 18:43:29
 0  0      0 420812   4916  34056    0    0     0     0 58979  267  1  9 91  0  0 2017-02-15 18:43:30
 0  0      0 420564   4916  34056    0    0     0     0 58298  250  0 10 90  0  0 2017-02-15 18:43:31
 0  0      0 420532   4916  34056    0    0     0     0 58663  224  0  9 92  0  0 2017-02-15 18:43:32
 0  0      0 420564   4916  34056    0    0     0     0 58596  270  0 13 87  0  0 2017-02-15 18:43:33
 0  0      0 420564   4916  34056    0    0     0     0 58649  266  0 12 88  0  0 2017-02-15 18:43:34
 0  0      0 420660   4916  34056    0    0     0     0 58658  257  0 12 89  0  0 2017-02-15 18:43:35
 0  0      0 420660   4916  34056    0    0     0     0 58673  248  0 10 90  0  0 2017-02-15 18:43:36
 0  0      0 420660   4916  34056    0    0     0     0 58349  260  0 14 86  0  0 2017-02-15 18:43:37
 0  0      0 420660   4916  34056    0    0     0     0 58845  241  0  9 92  0  0 2017-02-15 18:43:38
 0  0      0 420412   4916  34056    0    0     0     0 58684  238  0  9 91  0  0 2017-02-15 18:43:39
 0  0      0 420444   4916  34056    0    0     0     0 58607  249  0 12 88  0  0 2017-02-15 18:43:40
 0  0      0 420412   4916  34060    0    0     0     0 58599  240  0 10 91  0  0 2017-02-15 18:43:41
 0  0      0 420444   4916  34060    0    0     0     0 58593  255  0 14 87  0  0 2017-02-15 18:43:42
 0  0      0 420444   4916  34060    0    0     0     0 58477  226  0 10 91  0  0 2017-02-15 18:43:43
 0  0      0 420444   4916  34060    0    0     0     0 58640  271  0 14 87  0  0 2017-02-15 18:43:44
 0  0      0 420444   4916  34060    0    0     0     0 58391  234  0 11 90  0  0 2017-02-15 18:43:45
 0  0      0 420352   4916  34060    0    0     0     0 58777  266  0 10 91  0  0 2017-02-15 18:43:46
 0  0      0 420196   4916  34060    0    0     0     0 58593  294  0 13 88  0  0 2017-02-15 18:43:47
 0  0      0 420196   4916  34060    0    0     0     0 58537  255  0 13 87  0  0 2017-02-15 18:43:48
 0  0      0 420196   4916  34060    0    0     0     0 58472  253  0 12 89  0  0 2017-02-15 18:43:49
 0  0      0 420196   4916  34060    0    0     0     0 58543  237  0 11 90  0  0 2017-02-15 18:43:50
 1  0      0 420164   4916  34060    0    0     0     0 58550  244  0  7 92  0  0 2017-02-15 18:43:51
 0  0      0 420072   4916  34060    0    0     0     0 58486  242  0 14 87  0  0 2017-02-15 18:43:52
 0  0      0 419948   4916  34060    0    0     0     0 58752  234  0  9 92  0  0 2017-02-15 18:43:53
 0  0      0 419980   4916  34060    0    0     0     0 57879  241  0  9 91  0  0 2017-02-15 18:43:54
 0  0      0 419948   4916  34060    0    0     0     0 59741  252  0 13 88  0  0 2017-02-15 18:43:55
 0  0      0 419948   4916  34060    0    0     0     0 59420  258  0  9 92  0  0 2017-02-15 18:43:56
 0  0      0 419884   4916  34060    0    0     0     0 58380  263  0 11 89  0  0 2017-02-15 18:43:57
 0  0      0 419760   4916  34060    0    0     0     0 57022  250  0  7 93  0  0 2017-02-15 18:43:58
 0  0      0 419728   4916  34060    0    0     0     0 59203  280  0 15 86  0  0 2017-02-15 18:43:59
 0  0      0 419604   4916  34060    0    0     0     0 59770  277  0 10 90  0  0 2017-02-15 18:44:00
 0  0      0 419540   4916  34060    0    0     0     0 61918  295  0  9 91  0  0 2017-02-15 18:44:01
 0  0      0 419508   4916  34060    0    0     0     0 59145  297  0 16 84  0  0 2017-02-15 18:44:02
 0  0      0 419508   4916  34060    0    0     0     0 57720  258  0  7 93  0  0 2017-02-15 18:44:03
 0  0      0 419384   4916  34060    0    0     0     0 59248  271  0  8 92  0  0 2017-02-15 18:44:04
 0  0      0 419384   4916  34060    0    0     0     0 59933  275  0 12 88  0  0 2017-02-15 18:44:05
 0  0      0 419384   4916  34060    0    0     0     0 60011  268  0 11 89  0  0 2017-02-15 18:44:06
 0  0      0 419228   4916  34060    0    0     0     0 62150  271  0 12 89  0  0 2017-02-15 18:44:07
 0  0      0 419260   4916  34060    0    0     0     0 58765  283  0 10 90  0  0 2017-02-15 18:44:08
 0  0      0 419260   4916  34060    0    0     0     0 59361  320  0 14 87  0  0 2017-02-15 18:44:09
 0  0      0 419260   4916  34060    0    0     0     0 59899  307  0  9 92  0  0 2017-02-15 18:44:10
 0  0      0 419104   4916  34060    0    0     0     0 59194  270  0 10 91  0  0 2017-02-15 18:44:11
 0  0      0 419104   4916  34060    0    0     0     0 58345  276  0 10 90  0  0 2017-02-15 18:44:12
 0  0      0 418948   4916  34060    0    0     0     0 58509  323  0 15 86  0  0 2017-02-15 18:44:13
 0  0      0 418980   4916  34060    0    0     0     0 59802  298  0 13 87  0  0 2017-02-15 18:44:14
 0  0      0 418980   4916  34060    0    0     0     0 58430  260  0  8 92  0  0 2017-02-15 18:44:15
 0  0      0 418980   4916  34060    0    0     0     0 58282  312  0 12 89  0  0 2017-02-15 18:44:16
 0  0      0 418980   4916  34060    0    0     0     0 58753  319  0 12 89  0  0 2017-02-15 18:44:17
 0  0      0 419012   4916  34060    0    0     0     0 58633  292  0  8 93  0  0 2017-02-15 18:44:18
 0  0      0 418980   4916  34060    0    0     0     0 58492  271  0  9 92  0  0 2017-02-15 18:44:19
 0  0      0 419012   4916  34060    0    0     0     0 58478  286  0  8 92  0  0 2017-02-15 18:44:20
 0  0      0 418980   4916  34064    0    0     0     0 58566  305  0 11 90  0  0 2017-02-15 18:44:21
 0  0      0 418980   4916  34064    0    0     0     0 58585  267  0  8 93  0  0 2017-02-15 18:44:22
 0  0      0 418980   4916  34064    0    0     0     0 58422  296  0 12 89  0  0 2017-02-15 18:44:23
 0  0      0 418980   4916  34064    0    0     0     0 58633  313  0 14 87  0  0 2017-02-15 18:44:24
 0  0      0 418856   4916  34064    0    0     0     0 58566  299  0 12 89  0  0 2017-02-15 18:44:25
 0  0      0 418824   4916  34064    0    0     0     0 58568  305  0 13 88  0  0 2017-02-15 18:44:26
 0  0      0 418856   4916  34064    0    0     0     0 58549  297  0  8 92  0  0 2017-02-15 18:44:27
 0  0      0 418824   4916  34064    0    0     0     0 58263  269  1 10 90  0  0 2017-02-15 18:44:28
 0  0      0 418732   4916  34064    0    0     0     0 58845  289  0 10 90  0  0 2017-02-15 18:44:29
 0  0      0 418732   4916  34064    0    0     0     0 57835  291  0  9 91  0  0 2017-02-15 18:44:30
 0  0      0 418732   4916  34064    0    0     0     0 59197  295  0  7 94  0  0 2017-02-15 18:44:31
 0  0      0 418732   4916  34064    0    0     0     0 58487  296  0 10 90  0  0 2017-02-15 18:44:32
 0  0      0 418732   4916  34064    0    0     0     0 58318  279  0  7 93  0  0 2017-02-15 18:44:33
 0  0      0 418732   4916  34064    0    0     0     0 58680  284  0  8 92  0  0 2017-02-15 18:44:34
 0  0      0 418732   4916  34064    0    0     0     0 58212  275  0 11 89  0  0 2017-02-15 18:44:35
 0  0      0 418700   4916  34064    0    0     0     0 60714  316  0 11 89  0  0 2017-02-15 18:44:36
 0  0      0 418700   4916  34064    0    0     0     0 57170  335  0 11 90  0  0 2017-02-15 18:44:37
 0  0      0 418732   4916  34064    0    0     0     0 60735  307  0  9 91  0  0 2017-02-15 18:44:38
 0  0      0 418576   4916  34064    0    0     0     0 58750  296  0 10 91  0  0 2017-02-15 18:44:39
 0  0      0 418608   4916  34064    0    0     0     0 62676  290  0 11 89  0  0 2017-02-15 18:44:40
 0  0      0 418608   4916  34064    0    0     0     0 59184  308  0 11 89  0  0 2017-02-15 18:44:41
 0  0      0 418608   4916  34064    0    0     0     0 59163  297  0 10 90  0  0 2017-02-15 18:44:42
 0  0      0 418484   4916  34064    0    0     0     0 59839  314  0 17 84  0  0 2017-02-15 18:44:43
 0  0      0 418484   4916  34064    0    0     0     0 58569  307  0 13 88  0  0 2017-02-15 18:44:44
 0  0      0 418484   4916  34064    0    0     0     0 56943  300  0 11 90  0  0 2017-02-15 18:44:45
 0  0      0 418452   4916  34064    0    0     0     0 60722  291  0 13 88  0  0 2017-02-15 18:44:46
 0  0      0 418484   4916  34064    0    0     0     0 60998  320  0 14 86  0  0 2017-02-15 18:44:47
 0  0      0 418452   4916  34064    0    0     0     0 57260  330  0  8 93  0  0 2017-02-15 18:44:48
 0  0      0 418516   4916  34064    0    0     0     0 62556  293  0 13 88  0  0 2017-02-15 18:44:49
 0  0      0 418516   4916  34064    0    0     0     0 57711  243  0  6 94  0  0 2017-02-15 18:44:50
 0  0      0 418516   4916  34064    0    0     0     0 59248  260  0 10 90  0  0 2017-02-15 18:44:51
 0  0      0 418484   4916  34064    0    0     0     0 58943  283  0 12 88  0  0 2017-02-15 18:44:52
