1487171472
[H[JMem: 96656K used, 416128K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.01 2/80 23135
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421784   4916  34176    0    0     0     0 52829  135  0 15 86  0  0 2017-02-15 16:03:15
 1  0      0 421752   4916  34176    0    0     0     0 52802  119  0 12 89  0  0 2017-02-15 16:03:16
 0  0      0 421720   4916  34176    0    0     0     0 50747  123  0  9 91  0  0 2017-02-15 16:03:17
 0  0      0 421720   4916  34176    0    0     0     0 52083  132  0 12 89  0  0 2017-02-15 16:03:18
 1  0      0 421688   4916  34176    0    0     0     0 51691  136  0 13 88  0  0 2017-02-15 16:03:19
 0  0      0 421752   4916  34176    0    0     0     0 51955  131  0  9 91  0  0 2017-02-15 16:03:20
 1  0      0 421688   4916  34180    0    0     0     0 51859  123  0 10 90  0  0 2017-02-15 16:03:21
 1  0      0 421688   4916  34180    0    0     0     0 51930  115  0 10 91  0  0 2017-02-15 16:03:22
 0  0      0 421688   4916  34180    0    0     0     0 51367  131  0 10 90  0  0 2017-02-15 16:03:23
 1  0      0 421752   4916  34180    0    0     0     0 50716  130  0  9 91  0  0 2017-02-15 16:03:24
 0  0      0 421688   4916  34180    0    0     0     0 52086  141  0  7 93  0  0 2017-02-15 16:03:25
 0  0      0 421720   4916  34180    0    0     0     0 51145  146  0 15 86  0  0 2017-02-15 16:03:26
 1  0      0 421720   4916  34180    0    0     0     0 53818  118  0 10 90  0  0 2017-02-15 16:03:27
 0  0      0 421720   4916  34180    0    0     0     0 52524  143  0 10 91  0  0 2017-02-15 16:03:28
 0  0      0 421720   4916  34180    0    0     0     0 51554  128  0 10 90  0  0 2017-02-15 16:03:29
 0  0      0 421720   4916  34180    0    0     0     0 50525  156  0 12 88  0  0 2017-02-15 16:03:30
 0  0      0 421720   4916  34180    0    0     0     0 54600  136  0  9 92  0  0 2017-02-15 16:03:31
 0  0      0 421720   4916  34180    0    0     0     0 50880  132  0 11 89  0  0 2017-02-15 16:03:32
 0  0      0 421720   4916  34180    0    0     0     0 51938  162  1 12 88  0  0 2017-02-15 16:03:33
 0  0      0 421784   4916  34180    0    0     0     0 51796  170  0 13 87  0  0 2017-02-15 16:03:34
 0  0      0 421720   4916  34180    0    0     0     0 51865  145  0 11 90  0  0 2017-02-15 16:03:35
 0  0      0 421752   4916  34180    0    0     0     0 51945  135  0 10 91  0  0 2017-02-15 16:03:36
 0  0      0 421752   4916  34180    0    0     0     0 51399  158  0  8 93  0  0 2017-02-15 16:03:37
 0  0      0 421720   4916  34180    0    0     0     0 51197  169  0 12 88  0  0 2017-02-15 16:03:38
 1  0      0 421752   4916  34180    0    0     0     0 52901  148  0 12 88  0  0 2017-02-15 16:03:39
 0  0      0 421720   4916  34180    0    0     0     0 47966  162  0 11 89  0  0 2017-02-15 16:03:40
 1  0      0 421752   4916  34180    0    0     0     0 57522  170  0 14 86  0  0 2017-02-15 16:03:41
 0  0      0 421720   4916  34180    0    0     0     0 48261  110  0  7 93  0  0 2017-02-15 16:03:42
 0  0      0 421752   4916  34180    0    0     0     0 51162  136  0 10 90  0  0 2017-02-15 16:03:43
 0  0      0 421720   4916  34180    0    0     0     0 57191  125  0 13 87  0  0 2017-02-15 16:03:44
 0  0      0 421752   4916  34180    0    0     0     0 52630  116  0 11 90  0  0 2017-02-15 16:03:45
 0  0      0 421752   4916  34180    0    0     0     0 51242  128  0 12 88  0  0 2017-02-15 16:03:46
 0  0      0 421752   4916  34180    0    0     0     0 51800  142  0 12 89  0  0 2017-02-15 16:03:47
 0  0      0 421784   4916  34180    0    0     0     0 53009  148  0 10 90  0  0 2017-02-15 16:03:48
 1  0      0 421752   4916  34180    0    0     0     0 42568  132  0  5 95  0  0 2017-02-15 16:03:49
 1  0      0 421784   4916  34180    0    0     0     0 58243  142  0 11 89  0  0 2017-02-15 16:03:50
 0  0      0 421816   4916  34180    0    0     0     0 55600  156  0  9 91  0  0 2017-02-15 16:03:51
 0  0      0 421816   4916  34180    0    0     0     0 51443  132  0  9 92  0  0 2017-02-15 16:03:52
 0  0      0 421784   4916  34180    0    0     0     0 51758  162  0 11 89  0  0 2017-02-15 16:03:53
 0  0      0 421784   4916  34180    0    0     0     0 51726  135  0  7 93  0  0 2017-02-15 16:03:54
 0  0      0 421784   4916  34180    0    0     0     0 51544  171  0 12 89  0  0 2017-02-15 16:03:55
 0  0      0 421784   4916  34180    0    0     0     0 51708  166  0 10 91  0  0 2017-02-15 16:03:56
 0  0      0 421784   4916  34180    0    0     0     0 51580  156  0 11 90  0  0 2017-02-15 16:03:57
 0  0      0 421784   4916  34180    0    0     0     0 51683  174  0 13 88  0  0 2017-02-15 16:03:58
 0  0      0 421784   4916  34180    0    0     0     0 51637  155  0  9 92  0  0 2017-02-15 16:03:59
 0  0      0 421816   4916  34180    0    0     0     0 51754  135  0  8 92  0  0 2017-02-15 16:04:00
 0  0      0 421816   4916  34184    0    0     0     0 52330  154  0 11 89  0  0 2017-02-15 16:04:01
 0  0      0 421752   4916  34184    0    0     0     0 52345  147  0 12 89  0  0 2017-02-15 16:04:02
 0  0      0 421784   4916  34184    0    0     0     0 51891  161  0 11 90  0  0 2017-02-15 16:04:03
 0  0      0 421784   4916  34184    0    0     0     0 51830  180  0 13 88  0  0 2017-02-15 16:04:04
 0  0      0 421816   4916  34184    0    0     0     0 51906  149  0 13 88  0  0 2017-02-15 16:04:05
 0  0      0 421784   4916  34184    0    0     0     0 52070  169  0 10 91  0  0 2017-02-15 16:04:06
 1  0      0 421752   4916  34184    0    0     0     0 51360  141  0 11 89  0  0 2017-02-15 16:04:07
 0  0      0 421752   4916  34184    0    0     0     0 51111  162  0 10 90  0  0 2017-02-15 16:04:08
 0  0      0 421752   4916  34184    0    0     0     0 51949  182  0 13 88  0  0 2017-02-15 16:04:09
 0  0      0 421752   4916  34184    0    0     0     0 51911  149  0 10 90  0  0 2017-02-15 16:04:10
 0  0      0 421752   4916  34184    0    0     0     0 51313  160  0 12 88  0  0 2017-02-15 16:04:11
 0  0      0 421784   4916  34184    0    0     0     0 51646  171  0 14 87  0  0 2017-02-15 16:04:12
 1  0      0 421784   4916  34184    0    0     0     0 51261  170  0 15 85  0  0 2017-02-15 16:04:13
 0  0      0 421752   4916  34184    0    0     0     0 51516  137  0 10 91  0  0 2017-02-15 16:04:14
 0  0      0 421784   4916  34184    0    0     0     0 51392  155  0 12 88  0  0 2017-02-15 16:04:15
 0  0      0 421784   4916  34184    0    0     0     0 50844  147  0  9 91  0  0 2017-02-15 16:04:16
 1  0      0 421784   4916  34184    0    0     0     0 52052  138  0 10 91  0  0 2017-02-15 16:04:17
 0  0      0 421784   4916  34184    0    0     0     0 51130  138  0 11 90  0  0 2017-02-15 16:04:18
 0  0      0 421816   4916  34184    0    0     0     0 51257  147  0 10 90  0  0 2017-02-15 16:04:19
 0  0      0 421784   4916  34184    0    0     0     0 50725  133  0 11 90  0  0 2017-02-15 16:04:20
 0  0      0 421784   4916  34184    0    0     0     0 51690  168  0 13 87  0  0 2017-02-15 16:04:21
 0  0      0 421752   4916  34184    0    0     0     0 51112  154  0  9 91  0  0 2017-02-15 16:04:22
 1  0      0 421784   4916  34184    0    0     0     0 51044  153  0 11 90  0  0 2017-02-15 16:04:23
 0  0      0 421784   4916  34184    0    0     0     0 51659  180  0 10 91  0  0 2017-02-15 16:04:24
 1  0      0 421816   4916  34184    0    0     0     0 51789  150  0  9 91  0  0 2017-02-15 16:04:25
 0  0      0 421784   4916  34184    0    0     0     0 40484  145  0  9 92  0  0 2017-02-15 16:04:26
 0  0      0 421784   4916  34184    0    0     0     0 44808  143  0 10 90  0  0 2017-02-15 16:04:27
 0  0      0 421816   4916  34184    0    0     0     0 60056  180  0 16 84  0  0 2017-02-15 16:04:28
 0  0      0 421816   4916  34184    0    0     0     0 64463  134  0 10 90  0  0 2017-02-15 16:04:29
 0  0      0 421752   4916  34184    0    0     0     0 50481  162  0 13 87  0  0 2017-02-15 16:04:30
 0  0      0 421784   4916  34184    0    0     0     0 51881  151  0 12 89  0  0 2017-02-15 16:04:31
 0  0      0 421784   4916  34184    0    0     0     0 51629  165  0 15 86  0  0 2017-02-15 16:04:32
 0  0      0 421816   4916  34184    0    0     0     0 51940  153  0 12 89  0  0 2017-02-15 16:04:33
 0  0      0 421784   4916  34184    0    0     0     0 51642  152  1 10 90  0  0 2017-02-15 16:04:34
 0  0      0 421784   4916  34184    0    0     0     0 51825  165  0 10 90  0  0 2017-02-15 16:04:35
 0  0      0 421784   4916  34184    0    0     0     0 51339  150  0 12 89  0  0 2017-02-15 16:04:36
 0  0      0 421752   4916  34184    0    0     0     0 51450  153  0  8 93  0  0 2017-02-15 16:04:37
 0  0      0 421784   4916  34184    0    0     0     0 51430  148  0 10 90  0  0 2017-02-15 16:04:38
 0  0      0 421784   4916  34184    0    0     0     0 51332  143  0  8 92  0  0 2017-02-15 16:04:39
 0  0      0 421752   4916  34184    0    0     0     0 51269  138  0 11 89  0  0 2017-02-15 16:04:40
 0  0      0 421752   4916  34184    0    0     0     0 51382  128  0 10 91  0  0 2017-02-15 16:04:41
 0  0      0 421816   4916  34188    0    0     0     0 51242  135  0 12 89  0  0 2017-02-15 16:04:42
 0  0      0 421752   4916  34188    0    0     0     0 51396  152  0  8 93  0  0 2017-02-15 16:04:43
 0  0      0 421784   4916  34188    0    0     0     0 51193  138  0  9 92  0  0 2017-02-15 16:04:44
 0  0      0 421784   4916  34188    0    0     0     0 51603  162  0 10 90  0  0 2017-02-15 16:04:45
 0  0      0 421816   4916  34188    0    0     0     0 51357  136  0 11 90  0  0 2017-02-15 16:04:46
 0  0      0 421816   4916  34188    0    0     0     0 51218  132  0  9 91  0  0 2017-02-15 16:04:47
 0  0      0 421816   4916  34188    0    0     0     0 51847  135  0 12 88  0  0 2017-02-15 16:04:48
 0  0      0 421848   4916  34188    0    0     0     0 51670  129  0 10 91  0  0 2017-02-15 16:04:49
 0  0      0 421816   4916  34188    0    0     0     0 51674  153  0 14 87  0  0 2017-02-15 16:04:50
 0  0      0 421816   4916  34188    0    0     0     0 51690  134  0 11 90  0  0 2017-02-15 16:04:51
 1  0      0 421816   4916  34188    0    0     0     0 51508  139  0 14 86  0  0 2017-02-15 16:04:52
 0  0      0 421816   4916  34188    0    0     0     0 53702  188  0 15 86  0  0 2017-02-15 16:04:53
 0  0      0 421784   4916  34188    0    0     0     0 51829  147  0 11 90  0  0 2017-02-15 16:04:54
 0  0      0 421816   4916  34188    0    0     0     0 53414  178  0 13 87  0  0 2017-02-15 16:04:55
 0  0      0 421784   4916  34188    0    0     0     0 51536  165  0 11 89  0  0 2017-02-15 16:04:56
 0  0      0 421816   4916  34188    0    0     0     0 52334  154  0 10 90  0  0 2017-02-15 16:04:57
 0  0      0 421816   4916  34188    0    0     0     0 51768  176  0 11 89  0  0 2017-02-15 16:04:58
 0  0      0 421848   4916  34188    0    0     0     0 51971  164  0 11 90  0  0 2017-02-15 16:04:59
 1  0      0 421816   4916  34188    0    0     0     0 51637  154  0 10 91  0  0 2017-02-15 16:05:00
 1  0      0 421800   4916  34188    0    0     0     0 50428  225  1 10 90  0  0 2017-02-15 16:05:01
 1  0      0 421808   4916  34188    0    0     0     0 51143  182  0 10 90  0  0 2017-02-15 16:05:02
 0  0      0 421808   4916  34188    0    0     0     0 52268  141  0  9 92  0  0 2017-02-15 16:05:03
 0  0      0 421840   4916  34188    0    0     0     0 50767  150  0  8 92  0  0 2017-02-15 16:05:04
 1  0      0 421840   4916  34188    0    0     0     0 52018  128  0  9 91  0  0 2017-02-15 16:05:05
 0  0      0 421776   4916  34188    0    0     0     0 52160  147  0 13 87  0  0 2017-02-15 16:05:06
 0  0      0 421776   4916  34188    0    0     0     0 51229  120  0  6 94  0  0 2017-02-15 16:05:07
 0  0      0 421776   4916  34188    0    0     0     0 51515  126  0 11 90  0  0 2017-02-15 16:05:08
 1  0      0 421776   4916  34188    0    0     0     0 51441  147  0 14 87  0  0 2017-02-15 16:05:09
 1  0      0 421744   4916  34188    0    0     0     0 50859  138  0 11 89  0  0 2017-02-15 16:05:10
 1  0      0 421816   4916  34188    0    0     0     0 50567  160  0 11 90  0  0 2017-02-15 16:05:11
 0  0      0 421784   4916  34188    0    0     0     0 52881  141  0 10 91  0  0 2017-02-15 16:05:12
 1  0      0 421784   4916  34188    0    0     0     0 51535  149  0 14 87  0  0 2017-02-15 16:05:13
 1  0      0 421784   4916  34188    0    0     0     0 51494  119  0 11 90  0  0 2017-02-15 16:05:14
 0  0      0 421784   4916  34188    0    0     0     0 51783  138  0 10 91  0  0 2017-02-15 16:05:15
 1  0      0 421784   4916  34188    0    0     0     0 52106  125  0 10 90  0  0 2017-02-15 16:05:16
 0  0      0 421784   4916  34188    0    0     0     0 51730  131  0 13 88  0  0 2017-02-15 16:05:17
 1  0      0 421784   4916  34188    0    0     0     0 51427  133  0 10 91  0  0 2017-02-15 16:05:18
 0  0      0 421720   4916  34188    0    0     0     0 51051  129  0  8 92  0  0 2017-02-15 16:05:19
 1  0      0 421720   4916  34188    0    0     0     0 51055  166  0 12 89  0  0 2017-02-15 16:05:20
 0  0      0 421752   4916  34188    0    0     0     0 51963  139  0 12 89  0  0 2017-02-15 16:05:21
 0  0      0 421752   4916  34192    0    0     0     0 50864  121  0 10 91  0  0 2017-02-15 16:05:22
 0  0      0 421752   4916  34192    0    0     0     0 51379  148  0 13 87  0  0 2017-02-15 16:05:23
 1  0      0 421784   4916  34192    0    0     0     0 51949  119  0  9 91  0  0 2017-02-15 16:05:24
 0  0      0 421752   4916  34192    0    0     0     0 51834  112  0  9 91  0  0 2017-02-15 16:05:25
 1  0      0 421752   4916  34192    0    0     0     0 45437  120  0  9 91  0  0 2017-02-15 16:05:26
 0  0      0 421752   4916  34192    0    0     0     0 56163  141  0 13 88  0  0 2017-02-15 16:05:27
 2  0      0 421752   4916  34192    0    0     0     0 54818  144  0 12 89  0  0 2017-02-15 16:05:28
 0  0      0 421720   4916  34192    0    0     0     0 52491  138  0 11 89  0  0 2017-02-15 16:05:29
 0  0      0 421720   4916  34192    0    0     0     0 49391  135  0 12 89  0  0 2017-02-15 16:05:30
 0  0      0 421720   4916  34192    0    0     0     0 53302  134  0 14 86  0  0 2017-02-15 16:05:31
 0  0      0 421752   4916  34192    0    0     0     0 50631  155  0 12 89  0  0 2017-02-15 16:05:32
 0  0      0 421752   4916  34192    0    0     0     0 51938  154  0 13 88  0  0 2017-02-15 16:05:33
 1  0      0 421784   4916  34192    0    0     0     0 51886  125  0  9 92  0  0 2017-02-15 16:05:34
 1  0      0 421752   4916  34192    0    0     0     0 51455  153  0 11 90  0  0 2017-02-15 16:05:35
 0  0      0 421752   4916  34192    0    0     0     0 51637  131  0 10 90  0  0 2017-02-15 16:05:36
 0  0      0 421752   4916  34192    0    0     0     0 51514  133  0 12 88  0  0 2017-02-15 16:05:37
 0  0      0 421752   4916  34192    0    0     0     0 51301  161  0 15 86  0  0 2017-02-15 16:05:38
 0  0      0 421752   4916  34192    0    0     0     0 51233  124  0 11 89  0  0 2017-02-15 16:05:39
 1  0      0 421752   4916  34192    0    0     0     0 51134  155  0 11 89  0  0 2017-02-15 16:05:40
 0  0      0 421784   4916  34192    0    0     0     0 51152  118  0 12 88  0  0 2017-02-15 16:05:41
 1  0      0 421784   4916  34192    0    0     0     0 52138  151  0 12 88  0  0 2017-02-15 16:05:42
 0  0      0 421784   4916  34192    0    0     0     0 51784  124  0 11 90  0  0 2017-02-15 16:05:43
 0  0      0 421816   4916  34192    0    0     0     0 51861  115  0  8 93  0  0 2017-02-15 16:05:44
 1  0      0 421784   4916  34192    0    0     0     0 51851  146  0 11 89  0  0 2017-02-15 16:05:45
 0  0      0 421784   4916  34192    0    0     0     0 51241  136  0 11 90  0  0 2017-02-15 16:05:46
 0  0      0 421816   4916  34192    0    0     0     0 51855  128  0 11 89  0  0 2017-02-15 16:05:47
 1  0      0 421816   4916  34192    0    0     0     0 52115  127  1  9 91  0  0 2017-02-15 16:05:48
 0  0      0 421752   4916  34192    0    0     0     0 51761  132  0 11 90  0  0 2017-02-15 16:05:49
 1  0      0 421752   4916  34192    0    0     0     0 51574  138  0 11 90  0  0 2017-02-15 16:05:50
 0  0      0 421784   4916  34192    0    0     0     0 51341  136  0 12 88  0  0 2017-02-15 16:05:51
 1  0      0 421752   4916  34192    0    0     0     0 51439  117  0  9 92  0  0 2017-02-15 16:05:52
 1  0      0 421752   4916  34192    0    0     0     0 51399  148  0 10 91  0  0 2017-02-15 16:05:53
 0  0      0 421688   4916  34192    0    0     0     0 51480  147  0 10 90  0  0 2017-02-15 16:05:54
 0  0      0 421752   4916  34192    0    0     0     0 51441  172  0 11 89  0  0 2017-02-15 16:05:55
 1  0      0 421656   4916  34192    0    0     0     0 51515  164  0 12 89  0  0 2017-02-15 16:05:56
 0  0      0 421656   4916  34192    0    0     0     0 51622  147  0 11 90  0  0 2017-02-15 16:05:57
 0  0      0 421720   4916  34192    0    0     0     0 50850  151  0  9 92  0  0 2017-02-15 16:05:58
 0  0      0 421720   4916  34192    0    0     0     0 52033  164  0 11 89  0  0 2017-02-15 16:05:59
 1  0      0 421688   4916  34192    0    0     0     0 51460  188  0 11 89  0  0 2017-02-15 16:06:00
 1  0      0 421688   4916  34192    0    0     0     0 50752  139  0  8 92  0  0 2017-02-15 16:06:01
 0  0      0 421688   4916  34196    0    0     0     0 54137  151  0 11 90  0  0 2017-02-15 16:06:02
 0  0      0 421720   4916  34196    0    0     0     0 49780  129  0 10 90  0  0 2017-02-15 16:06:03
 0  0      0 421688   4916  34196    0    0     0     0 52502  138  0 12 88  0  0 2017-02-15 16:06:04
 0  0      0 421656   4916  34196    0    0     0     0 51471  109  0  9 91  0  0 2017-02-15 16:06:05
 0  0      0 421688   4916  34196    0    0     0     0 51755  174  0 16 84  0  0 2017-02-15 16:06:06
 1  0      0 421656   4916  34196    0    0     0     0 51993  141  0  9 92  0  0 2017-02-15 16:06:07
 0  0      0 421656   4916  34196    0    0     0     0 51028  150  0 11 90  0  0 2017-02-15 16:06:08
 0  0      0 421624   4916  34196    0    0     0     0 53822  133  0  9 92  0  0 2017-02-15 16:06:09
 0  0      0 421624   4916  34196    0    0     0     0 52373  137  0  9 91  0  0 2017-02-15 16:06:10
 1  0      0 421656   4916  34196    0    0     0     0 51555  146  0 13 88  0  0 2017-02-15 16:06:11
 0  0      0 421656   4916  34196    0    0     0     0 51666  125  0 12 88  0  0 2017-02-15 16:06:12
 0  0      0 421656   4916  34196    0    0     0     0 51861  134  0 11 90  0  0 2017-02-15 16:06:13
 0  0      0 421656   4916  34196    0    0     0     0 51695  124  0  9 91  0  0 2017-02-15 16:06:14
 0  0      0 421656   4916  34196    0    0     0     0 51450  116  0 11 90  0  0 2017-02-15 16:06:15
 0  0      0 421656   4916  34196    0    0     0     0 51611  142  0 10 90  0  0 2017-02-15 16:06:16
 0  0      0 421656   4916  34196    0    0     0     0 51992  133  0 11 90  0  0 2017-02-15 16:06:17
 0  0      0 421688   4916  34196    0    0     0     0 51314  145  0 10 91  0  0 2017-02-15 16:06:18
 0  0      0 421656   4916  34196    0    0     0     0 51566  167  0 13 87  0  0 2017-02-15 16:06:19
 0  0      0 421688   4916  34196    0    0     0     0 51541  151  0 13 87  0  0 2017-02-15 16:06:20
 0  0      0 421720   4916  34196    0    0     0     0 51578  112  0  8 93  0  0 2017-02-15 16:06:21
 1  0      0 421688   4916  34196    0    0     0     0 51302  117  0 12 88  0  0 2017-02-15 16:06:22
 0  0      0 421752   4916  34196    0    0     0     0 50733  138  0 11 89  0  0 2017-02-15 16:06:23
 0  0      0 421720   4916  34196    0    0     0     0 52662  162  0 13 88  0  0 2017-02-15 16:06:24
 0  0      0 421752   4916  34196    0    0     0     0 50659  140  0  8 93  0  0 2017-02-15 16:06:25
 0  0      0 421720   4916  34196    0    0     0     0 53890  142  0 10 91  0  0 2017-02-15 16:06:26
 0  0      0 421720   4916  34196    0    0     0     0 52472  141  0 14 87  0  0 2017-02-15 16:06:27
 0  0      0 421688   4916  34196    0    0     0     0 49696  134  0 11 89  0  0 2017-02-15 16:06:28
 0  0      0 421720   4916  34196    0    0     0     0 55132  170  0 14 87  0  0 2017-02-15 16:06:29
 0  0      0 421688   4916  34196    0    0     0     0 46062  149  0  8 92  0  0 2017-02-15 16:06:30
 1  0      0 421688   4916  34196    0    0     0     0 56819  136  0 10 90  0  0 2017-02-15 16:06:31
 0  0      0 421688   4916  34196    0    0     0     0 49546  128  0 10 91  0  0 2017-02-15 16:06:32
 0  0      0 421656   4916  34196    0    0     0     0 56739  149  0 10 91  0  0 2017-02-15 16:06:33
 1  0      0 421688   4916  34196    0    0     0     0 53182  154  0 13 88  0  0 2017-02-15 16:06:34
 0  0      0 421720   4916  34196    0    0     0     0 50917  141  0  9 91  0  0 2017-02-15 16:06:35
 0  0      0 421752   4916  34196    0    0     0     0 51606  154  0 16 85  0  0 2017-02-15 16:06:36
 0  0      0 421720   4916  34196    0    0     0     0 51856  126  0 12 88  0  0 2017-02-15 16:06:37
 1  0      0 421752   4916  34196    0    0     0     0 52170  117  0 10 91  0  0 2017-02-15 16:06:38
 0  0      0 421752   4916  34196    0    0     0     0 51215  126  0 13 87  0  0 2017-02-15 16:06:39
 1  0      0 421720   4916  34196    0    0     0     0 51730  161  0 12 88  0  0 2017-02-15 16:06:40
 0  0      0 421816   4916  34196    0    0     0     0 52012  163  0  9 91  0  0 2017-02-15 16:06:41
 0  0      0 421784   4916  34200    0    0     0     0 51766  133  0  8 92  0  0 2017-02-15 16:06:42
 0  0      0 421752   4916  34200    0    0     0     0 51820  148  0 13 88  0  0 2017-02-15 16:06:43
 0  0      0 421784   4916  34200    0    0     0     0 51610  137  0  9 91  0  0 2017-02-15 16:06:44
 0  0      0 421816   4916  34200    0    0     0     0 51642  124  0 10 90  0  0 2017-02-15 16:06:45
 0  0      0 421816   4916  34200    0    0     0     0 51350  125  0 10 90  0  0 2017-02-15 16:06:46
 0  0      0 421816   4916  34200    0    0     0     0 51472  109  0  8 93  0  0 2017-02-15 16:06:47
 0  0      0 421816   4916  34200    0    0     0     0 51560  116  0  9 92  0  0 2017-02-15 16:06:48
 0  0      0 421816   4916  34200    0    0     0     0 51035  128  0 12 88  0  0 2017-02-15 16:06:49
 0  0      0 421816   4916  34200    0    0     0     0 51217  116  0  8 93  0  0 2017-02-15 16:06:50
 0  0      0 421784   4916  34200    0    0     0     0 51422  116  0 11 89  0  0 2017-02-15 16:06:51
 0  0      0 421816   4916  34200    0    0     0     0 50971  133  0  7 93  0  0 2017-02-15 16:06:52
 0  0      0 421784   4916  34200    0    0     0     0 51235  135  0 10 91  0  0 2017-02-15 16:06:53
 0  0      0 421816   4916  34200    0    0     0     0 51343  118  0  9 91  0  0 2017-02-15 16:06:54
 0  0      0 421816   4916  34200    0    0     0     0 51145  134  0 11 89  0  0 2017-02-15 16:06:55
 0  0      0 421816   4916  34200    0    0     0     0 51202  128  0 12 89  0  0 2017-02-15 16:06:56
 0  0      0 421848   4916  34200    0    0     0     0 51348  130  0  9 92  0  0 2017-02-15 16:06:57
 0  0      0 421784   4916  34200    0    0     0     0 51451  142  0 10 90  0  0 2017-02-15 16:06:58
 0  0      0 421816   4916  34200    0    0     0     0 51191  143  0 10 91  0  0 2017-02-15 16:06:59
 0  0      0 421752   4916  34200    0    0     0     0 51342  105  0  8 93  0  0 2017-02-15 16:07:00
 0  0      0 421784   4916  34200    0    0     0     0 51438  149  0  9 91  0  0 2017-02-15 16:07:01
 0  0      0 421816   4916  34200    0    0     0     0 51588  151  0 14 87  0  0 2017-02-15 16:07:02
 1  0      0 421816   4916  34200    0    0     0     0 51741  154  0 12 89  0  0 2017-02-15 16:07:03
 0  0      0 421816   4916  34200    0    0     0     0 51795  162  0 12 88  0  0 2017-02-15 16:07:04
 0  0      0 421752   4916  34200    0    0     0     0 51597  123  0 11 90  0  0 2017-02-15 16:07:05
 0  0      0 421784   4916  34200    0    0     0     0 51554  174  0 13 87  0  0 2017-02-15 16:07:06
 0  0      0 421816   4916  34200    0    0     0     0 51492  160  0 12 88  0  0 2017-02-15 16:07:07
 0  0      0 421784   4916  34200    0    0     0     0 53146  153  0 10 90  0  0 2017-02-15 16:07:08
 0  0      0 421784   4916  34200    0    0     0     0 51183  148  0 12 88  0  0 2017-02-15 16:07:09
 0  0      0 421784   4916  34200    0    0     0     0 51772  166  0 12 89  0  0 2017-02-15 16:07:10
 0  0      0 421784   4916  34200    0    0     0     0 51928  141  0 11 89  0  0 2017-02-15 16:07:11
 0  0      0 421816   4916  34200    0    0     0     0 52064  150  0 14 87  0  0 2017-02-15 16:07:12
 0  0      0 421816   4916  34200    0    0     0     0 51676  157  0 15 86  0  0 2017-02-15 16:07:13
 0  0      0 421816   4916  34200    0    0     0     0 51508  143  0 10 90  0  0 2017-02-15 16:07:14
 0  0      0 421880   4916  34200    0    0     0     0 51609  152  0 11 89  0  0 2017-02-15 16:07:15
 0  0      0 421816   4916  34200    0    0     0     0 51528  155  0 13 88  0  0 2017-02-15 16:07:16
 1  0      0 421848   4916  34200    0    0     0     0 51223  136  0 15 86  0  0 2017-02-15 16:07:17
 0  0      0 421848   4916  34200    0    0     0     0 51444  131  0 11 90  0  0 2017-02-15 16:07:18
 1  0      0 421880   4916  34200    0    0     0     0 51362  135  0 10 90  0  0 2017-02-15 16:07:19
 0  0      0 421880   4916  34200    0    0     0     0 51464  148  0 12 89  0  0 2017-02-15 16:07:20
 1  0      0 421880   4916  34200    0    0     0     0 51349  143  0  9 92  0  0 2017-02-15 16:07:21
 0  0      0 421880   4916  34204    0    0     0     0 51379  125  0 10 90  0  0 2017-02-15 16:07:22
 0  0      0 421816   4916  34204    0    0     0     0 51170  164  0 11 89  0  0 2017-02-15 16:07:23
 0  0      0 421848   4916  34204    0    0     0     0 51247  129  0  9 91  0  0 2017-02-15 16:07:24
 0  0      0 421848   4916  34204    0    0     0     0 51321  112  0  7 93  0  0 2017-02-15 16:07:25
 0  0      0 421848   4916  34204    0    0     0     0 51209  115  0  8 92  0  0 2017-02-15 16:07:26
 0  0      0 421880   4916  34204    0    0     0     0 51591  139  0 10 90  0  0 2017-02-15 16:07:27
 1  0      0 421848   4916  34204    0    0     0     0 50199  143  0 13 88  0  0 2017-02-15 16:07:28
 1  0      0 421848   4916  34204    0    0     0     0 51783  189  0 13 87  0  0 2017-02-15 16:07:29
 0  0      0 421848   4916  34204    0    0     0     0 51725  151  0 10 90  0  0 2017-02-15 16:07:30
 0  0      0 421848   4916  34204    0    0     0     0 51169  133  0 10 90  0  0 2017-02-15 16:07:31
 0  0      0 421848   4916  34204    0    0     0     0 51973  137  0 11 90  0  0 2017-02-15 16:07:32
 0  0      0 421816   4916  34204    0    0     0     0 51828  128  0 10 91  0  0 2017-02-15 16:07:33
 1  0      0 421848   4916  34204    0    0     0     0 50579  143  0 12 89  0  0 2017-02-15 16:07:34
 0  0      0 421848   4916  34204    0    0     0     0 50981  139  0  9 91  0  0 2017-02-15 16:07:35
 0  0      0 421816   4916  34204    0    0     0     0 51597  146  0 10 90  0  0 2017-02-15 16:07:36
 0  0      0 421848   4916  34204    0    0     0     0 51462  136  0 13 87  0  0 2017-02-15 16:07:37
 0  0      0 421816   4916  34204    0    0     0     0 53550  159  0 10 91  0  0 2017-02-15 16:07:38
