1485855967
[H[JMem: 49864K used, 462764K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 2026
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 456404   1696   7256    0    0     0     0  961  311  0  0 100  0  0 2017-01-31 11:32:07
 0  0      0 456404   1696   7256    0    0     0     0  953  309  0  1 100  0  0 2017-01-31 11:32:08
 0  0      0 456404   1696   7256    0    0     0     0  970  312  0  0 100  0  0 2017-01-31 11:32:09
 0  0      0 456404   1696   7256    0    0     0     0  946  310  0  0 100  0  0 2017-01-31 11:32:10
 0  0      0 456404   1696   7256    0    0     0     0  951  309  0  0 100  0  0 2017-01-31 11:32:11
 0  0      0 456404   1696   7256    0    0     0     0  979  309  0  0 100  0  0 2017-01-31 11:32:12
 0  0      0 456404   1696   7256    0    0     0     0  979  309  0  0 100  0  0 2017-01-31 11:32:13
 0  0      0 456404   1696   7256    0    0     0     0  981  316  0  1 100  0  0 2017-01-31 11:32:14
 0  0      0 456404   1696   7256    0    0     0     0 1002  315  0  0 100  0  0 2017-01-31 11:32:15
 0  0      0 456404   1696   7256    0    0     0     0  991  307  0  0 100  0  0 2017-01-31 11:32:16
 0  0      0 456404   1696   7256    0    0     0     0  997  312  0  0 100  0  0 2017-01-31 11:32:17
 0  0      0 456404   1696   7256    0    0     0     0  969  308  0  1 100  0  0 2017-01-31 11:32:18
 0  0      0 456404   1696   7256    0    0     0     0  984  311  0  1 99  0  0 2017-01-31 11:32:19
 0  0      0 456404   1696   7256    0    0     0     0  999  308  0  0 100  0  0 2017-01-31 11:32:20
 0  0      0 456404   1696   7256    0    0     0     0 1005  309  0  0 100  0  0 2017-01-31 11:32:21
 0  0      0 456404   1696   7256    0    0     0     0  979  316  0  0 100  0  0 2017-01-31 11:32:22
 0  0      0 456404   1696   7256    0    0     0     0 1021  311  0  1 100  0  0 2017-01-31 11:32:23
 0  0      0 456404   1696   7256    0    0     0     0 1051  308  0  0 100  0  0 2017-01-31 11:32:24
 0  0      0 456404   1696   7256    0    0     0     0 1043  310  0  0 100  0  0 2017-01-31 11:32:25
 0  0      0 456404   1696   7256    0    0     0     0 1057  309  0  0 100  0  0 2017-01-31 11:32:26
 0  0      0 456404   1696   7256    0    0     0     0 1076  322  0  1 99  0  0 2017-01-31 11:32:27
 0  0      0 456404   1696   7256    0    0     0     0 1050  315  0  1 100  0  0 2017-01-31 11:32:28
 0  0      0 456404   1696   7256    0    0     0     0 1058  313  0  1 99  0  0 2017-01-31 11:32:29
 0  0      0 456404   1696   7256    0    0     0     0 1024  313  0  1 99  0  0 2017-01-31 11:32:30
 0  0      0 456404   1696   7256    0    0     0     0 1074  313  0  1 100  0  0 2017-01-31 11:32:31
 0  0      0 456404   1696   7256    0    0     0     0 1074  308  0  0 100  0  0 2017-01-31 11:32:32
 0  0      0 456404   1696   7256    0    0     0     0 1059  313  0  1 99  0  0 2017-01-31 11:32:33
 0  0      0 456404   1696   7256    0    0     0     0 1048  308  0  1 100  0  0 2017-01-31 11:32:34
 0  0      0 456404   1696   7256    0    0     0     0 1100  313  0  1 100  0  0 2017-01-31 11:32:35
 0  0      0 456404   1696   7256    0    0     0     0 1078  307  0  0 100  0  0 2017-01-31 11:32:36
 0  0      0 456404   1696   7256    0    0     0     0 1076  317  0  1 100  0  0 2017-01-31 11:32:37
 0  0      0 456404   1696   7256    0    0     0     0 1071  311  0  1 100  0  0 2017-01-31 11:32:38
 0  0      0 456404   1696   7256    0    0     0     0 1061  313  0  0 100  0  0 2017-01-31 11:32:39
 0  0      0 456404   1696   7256    0    0     0     0 1052  310  0  0 100  0  0 2017-01-31 11:32:40
 0  0      0 456404   1696   7256    0    0     0     0 1094  313  0  1 100  0  0 2017-01-31 11:32:41
 0  0      0 456404   1696   7256    0    0     0     0 1107  308  0  0 100  0  0 2017-01-31 11:32:42
 0  0      0 456404   1696   7260    0    0     0     0 1085  311  0  1 100  0  0 2017-01-31 11:32:43
 0  0      0 456404   1696   7260    0    0     0     0 1085  312  0  1 100  0  0 2017-01-31 11:32:44
 0  0      0 456404   1696   7260    0    0     0     0 1091  323  0  1 99  0  0 2017-01-31 11:32:45
 0  0      0 456404   1696   7260    0    0     0     0 1084  309  0  1 100  0  0 2017-01-31 11:32:46
 0  0      0 456404   1696   7260    0    0     0     0 1114  319  0  0 100  0  0 2017-01-31 11:32:47
 0  0      0 456404   1696   7260    0    0     0     0 1050  308  0  0 100  0  0 2017-01-31 11:32:48
 0  0      0 456404   1696   7260    0    0     0     0 1095  314  0  1 100  0  0 2017-01-31 11:32:49
 1  0      0 456404   1696   7260    0    0     0     0 1093  308  0  1 100  0  0 2017-01-31 11:32:50
 0  0      0 456404   1696   7260    0    0     0     0 1112  315  0  1 99  0  0 2017-01-31 11:32:51
 1  0      0 456404   1696   7260    0    0     0     0 1102  308  0  0 100  0  0 2017-01-31 11:32:52
 0  0      0 456404   1696   7260    0    0     0     0 1102  312  0  0 100  0  0 2017-01-31 11:32:53
 0  0      0 456404   1696   7260    0    0     0     0  699  218  0  1 100  0  0 2017-01-31 11:32:54
 0  0      0 456404   1696   7260    0    0     0     0  441  156  0  0 100  0  0 2017-01-31 11:32:55
 0  0      0 456404   1696   7260    0    0     0     0  427  145  0  0 100  0  0 2017-01-31 11:32:56
 0  0      0 456404   1696   7260    0    0     0     0  424  149  0  0 100  0  0 2017-01-31 11:32:57
 0  0      0 456404   1696   7260    0    0     0     0  714  247  0  0 100  0  0 2017-01-31 11:32:58
 0  0      0 456404   1696   7260    0    0     0     0  714  248  0  0 100  0  0 2017-01-31 11:32:59
 0  0      0 456404   1696   7260    0    0     0     0  724  254  0  1 99  0  0 2017-01-31 11:33:00
 0  0      0 456404   1696   7260    0    0     0     0  722  247  0  1 100  0  0 2017-01-31 11:33:01
 0  0      0 456404   1696   7260    0    0     0     0  719  253  0  0 100  0  0 2017-01-31 11:33:02
 0  0      0 456404   1696   7260    0    0     0     0  702  245  0  0 100  0  0 2017-01-31 11:33:03
 0  0      0 456404   1696   7260    0    0     0     0  715  244  0  0 100  0  0 2017-01-31 11:33:04
 0  0      0 456404   1696   7260    0    0     0     0  738  252  0  0 100  0  0 2017-01-31 11:33:05
 0  0      0 456404   1696   7260    0    0     0     0  712  251  0  0 100  0  0 2017-01-31 11:33:06
 0  0      0 456404   1696   7260    0    0     0     0  726  258  0  1 99  0  0 2017-01-31 11:33:07
 0  0      0 456404   1696   7260    0    0     0     0  708  283  0  1 99  0  0 2017-01-31 11:33:08
 0  0      0 456404   1696   7260    0    0     0     0  703  293  0  0 100  0  0 2017-01-31 11:33:09
 0  0      0 456404   1696   7260    0    0     0     0  728  286  0  0 100  0  0 2017-01-31 11:33:10
 0  0      0 456404   1696   7260    0    0     0     0  707  286  0  0 100  0  0 2017-01-31 11:33:11
 0  0      0 456404   1696   7260    0    0     0     0  716  284  0  0 100  0  0 2017-01-31 11:33:12
 0  0      0 456404   1696   7260    0    0     0     0  725  283  0  1 99  0  0 2017-01-31 11:33:13
 0  0      0 456404   1696   7260    0    0     0     0  713  252  0  0 100  0  0 2017-01-31 11:33:14
 0  0      0 456404   1696   7260    0    0     0     0  715  245  0  0 100  0  0 2017-01-31 11:33:15
 0  0      0 456404   1696   7260    0    0     0     0  727  248  0  1 100  0  0 2017-01-31 11:33:16
 0  0      0 456404   1696   7260    0    0     0     0  731  260  0  2 99  0  0 2017-01-31 11:33:17
 0  0      0 456404   1696   7260    0    0     0     0  719  238  0  0 100  0  0 2017-01-31 11:33:18
 0  0      0 456404   1696   7260    0    0     0     0  751  273  0  1 100  0  0 2017-01-31 11:33:19
 1  0      0 456404   1696   7260    0    0     0     0  791  307  0  0 100  0  0 2017-01-31 11:33:20
 0  0      0 456404   1696   7260    0    0     0     0  804  315  0  2 99  0  0 2017-01-31 11:33:21
 0  0      0 456404   1696   7260    0    0     0     0  816  313  0  0 100  0  0 2017-01-31 11:33:22
 0  0      0 456404   1696   7264    0    0     0     0  819  310  0  0 100  0  0 2017-01-31 11:33:23
 0  0      0 456404   1696   7264    0    0     0     0  805  307  0  0 100  0  0 2017-01-31 11:33:24
 0  0      0 456404   1696   7264    0    0     0     0  831  315  0  0 100  0  0 2017-01-31 11:33:25
 0  0      0 456404   1696   7264    0    0     0     0  833  306  0  0 100  0  0 2017-01-31 11:33:26
 0  0      0 456404   1696   7264    0    0     0     0  830  310  0  0 100  0  0 2017-01-31 11:33:27
 0  0      0 456404   1696   7264    0    0     0     0  845  307  0  0 100  0  0 2017-01-31 11:33:28
 0  0      0 456404   1696   7264    0    0     0     0  867  315  0  1 99  0  0 2017-01-31 11:33:29
 0  0      0 456404   1696   7264    0    0     0     0  861  310  0  0 100  0  0 2017-01-31 11:33:30
 0  0      0 456404   1696   7264    0    0     0     0  871  311  0  0 100  0  0 2017-01-31 11:33:31
 0  0      0 456404   1696   7264    0    0     0     0  860  313  0  1 100  0  0 2017-01-31 11:33:32
 0  0      0 456404   1696   7264    0    0     0     0  869  311  0  0 100  0  0 2017-01-31 11:33:33
 0  0      0 456404   1696   7264    0    0     0     0  869  308  0  0 100  0  0 2017-01-31 11:33:34
 0  0      0 456404   1696   7264    0    0     0     0  896  311  0  0 100  0  0 2017-01-31 11:33:35
 0  0      0 456404   1696   7264    0    0     0     0  865  308  0  0 100  0  0 2017-01-31 11:33:36
 0  0      0 456404   1696   7264    0    0     0     0  881  313  0  0 100  0  0 2017-01-31 11:33:37
 0  0      0 456404   1696   7264    0    0     0     0  882  311  0  0 100  0  0 2017-01-31 11:33:38
 0  0      0 456404   1696   7264    0    0     0     0  861  310  0  0 100  0  0 2017-01-31 11:33:39
 0  0      0 456404   1696   7264    0    0     0     0  867  310  0  1 100  0  0 2017-01-31 11:33:40
 0  0      0 456404   1696   7264    0    0     0     0  854  314  0  1 99  0  0 2017-01-31 11:33:41
 0  0      0 456404   1696   7264    0    0     0     0  852  312  0  0 100  0  0 2017-01-31 11:33:42
 0  0      0 456404   1696   7264    0    0     0     0  853  315  0  0 100  0  0 2017-01-31 11:33:43
 0  0      0 456404   1696   7264    0    0     0     0  860  308  0  0 100  0  0 2017-01-31 11:33:44
 0  0      0 456404   1696   7264    0    0     0     0  854  317  0  0 100  0  0 2017-01-31 11:33:45
 0  0      0 456404   1696   7264    0    0     0     0  870  308  0  0 100  0  0 2017-01-31 11:33:46
 2  0      0 456404   1696   7264    0    0     0     0  891  321  0  1 99  0  0 2017-01-31 11:33:47
 0  0      0 456404   1696   7264    0    0     0     0  862  318  0  2 98  0  0 2017-01-31 11:33:48
 0  0      0 456404   1696   7264    0    0     0     0  838  312  0  1 100  0  0 2017-01-31 11:33:49
 0  0      0 456404   1696   7264    0    0     0     0  882  310  0  0 100  0  0 2017-01-31 11:33:50
 0  0      0 456404   1696   7264    0    0     0     0  895  310  0  0 100  0  0 2017-01-31 11:33:51
 0  0      0 456404   1696   7264    0    0     0     0  851  311  0  0 100  0  0 2017-01-31 11:33:52
 0  0      0 456404   1696   7264    0    0     0     0  849  313  0  0 100  0  0 2017-01-31 11:33:53
 0  0      0 456404   1696   7264    0    0     0     0  856  307  0  0 100  0  0 2017-01-31 11:33:54
 0  0      0 456404   1696   7264    0    0     0     0  855  309  0  0 100  0  0 2017-01-31 11:33:55
 0  0      0 456404   1696   7264    0    0     0     0  853  310  0  1 100  0  0 2017-01-31 11:33:56
 0  0      0 456404   1696   7264    0    0     0     0  849  315  0  0 100  0  0 2017-01-31 11:33:57
 0  0      0 456404   1696   7264    0    0     0     0  842  308  0  0 100  0  0 2017-01-31 11:33:58
 0  0      0 456404   1696   7264    0    0     0     0  867  310  0  0 100  0  0 2017-01-31 11:33:59
 0  0      0 456404   1696   7264    0    0     0     0  874  308  0  0 100  0  0 2017-01-31 11:34:00
 0  0      0 456404   1696   7264    0    0     0     0  873  308  0  0 100  0  0 2017-01-31 11:34:01
 0  0      0 456404   1696   7264    0    0     0     0  881  308  0  0 100  0  0 2017-01-31 11:34:02
 0  0      0 456404   1696   7268    0    0     0     0  894  314  0  0 100  0  0 2017-01-31 11:34:03
 0  0      0 456404   1696   7268    0    0     0     0  897  307  0  0 100  0  0 2017-01-31 11:34:04
 0  0      0 456404   1696   7268    0    0     0     0  863  309  0  0 100  0  0 2017-01-31 11:34:05
 0  0      0 456404   1696   7268    0    0     0     0  871  309  0  0 100  0  0 2017-01-31 11:34:06
 0  0      0 456404   1696   7268    0    0     0     0  872  314  0  0 100  0  0 2017-01-31 11:34:07
 0  0      0 456404   1696   7268    0    0     0     0  874  310  0  1 99  0  0 2017-01-31 11:34:08
 0  0      0 456404   1696   7268    0    0     0     0  867  308  0  0 100  0  0 2017-01-31 11:34:09
 0  0      0 456404   1696   7268    0    0     0     0  876  307  0  0 100  0  0 2017-01-31 11:34:10
 0  0      0 456404   1696   7268    0    0     0     0  879  309  0  0 100  0  0 2017-01-31 11:34:11
 0  0      0 456404   1696   7268    0    0     0     0  891  313  0  0 100  0  0 2017-01-31 11:34:12
 0  0      0 456404   1696   7268    0    0     0     0  868  312  0  1 100  0  0 2017-01-31 11:34:13
 0  0      0 456404   1696   7268    0    0     0     0  880  309  0  1 100  0  0 2017-01-31 11:34:14
 0  0      0 456404   1696   7268    0    0     0     0  867  314  0  1 99  0  0 2017-01-31 11:34:15
 0  0      0 456404   1696   7268    0    0     0     0  861  307  0  0 100  0  0 2017-01-31 11:34:16
 0  0      0 456404   1696   7268    0    0     0     0  883  312  0  0 100  0  0 2017-01-31 11:34:17
 0  0      0 456404   1696   7268    0    0     0     0  898  312  0  0 100  0  0 2017-01-31 11:34:18
 0  0      0 456404   1696   7268    0    0     0     0  866  308  0  0 100  0  0 2017-01-31 11:34:19
 0  0      0 456404   1696   7268    0    0     0     0  894  310  0  1 99  0  0 2017-01-31 11:34:20
 0  0      0 456404   1696   7268    0    0     0     0  880  309  0  0 100  0  0 2017-01-31 11:34:21
 0  0      0 456404   1696   7268    0    0     0     0  864  316  0  0 100  0  0 2017-01-31 11:34:22
 0  0      0 456404   1696   7268    0    0     0     0  877  311  0  0 100  0  0 2017-01-31 11:34:23
 0  0      0 456404   1696   7268    0    0     0     0  876  308  0  0 100  0  0 2017-01-31 11:34:24
 0  0      0 456404   1696   7268    0    0     0     0  888  308  0  0 100  0  0 2017-01-31 11:34:25
 0  0      0 456404   1696   7268    0    0     0     0  875  305  0  0 100  0  0 2017-01-31 11:34:26
 0  0      0 456404   1696   7268    0    0     0     0  892  309  0  0 100  0  0 2017-01-31 11:34:27
 0  0      0 456404   1696   7268    0    0     0     0  872  305  0  0 100  0  0 2017-01-31 11:34:28
 0  0      0 456404   1696   7268    0    0     0     0  864  311  0  0 100  0  0 2017-01-31 11:34:29
 0  0      0 456404   1696   7268    0    0     0     0  879  307  0  1 100  0  0 2017-01-31 11:34:30
 0  0      0 456404   1696   7268    0    0     0     0  899  309  0  1 99  0  0 2017-01-31 11:34:31
 0  0      0 456404   1696   7268    0    0     0     0  869  307  0  0 100  0  0 2017-01-31 11:34:32
 0  0      0 456404   1696   7268    0    0     0     0  873  308  0  0 100  0  0 2017-01-31 11:34:33
 0  0      0 456404   1696   7268    0    0     0     0  877  307  0  0 100  0  0 2017-01-31 11:34:34
 0  0      0 456404   1696   7268    0    0     0     0  867  311  0  1 99  0  0 2017-01-31 11:34:35
 0  0      0 456404   1696   7268    0    0     0     0  879  311  0  0 100  0  0 2017-01-31 11:34:36
 0  0      0 456404   1696   7268    0    0     0     0  860  310  0  1 100  0  0 2017-01-31 11:34:37
 0  0      0 456404   1696   7268    0    0     0     0  900  306  0  0 100  0  0 2017-01-31 11:34:38
 0  0      0 456404   1696   7268    0    0     0     0  885  308  0  0 100  0  0 2017-01-31 11:34:39
 0  0      0 456404   1696   7268    0    0     0     0  875  306  0  0 100  0  0 2017-01-31 11:34:40
 0  0      0 456404   1696   7268    0    0     0     0  894  315  0  0 100  0  0 2017-01-31 11:34:41
 0  0      0 456404   1696   7268    0    0     0     0  890  309  0  0 100  0  0 2017-01-31 11:34:42
 2  0      0 456404   1696   7268    0    0     0     0  890  307  0  0 100  0  0 2017-01-31 11:34:43
 1  0      0 456404   1696   7272    0    0     0     0  883  312  0  1 99  0  0 2017-01-31 11:34:44
 0  0      0 456404   1696   7272    0    0     0     0  893  311  0  0 100  0  0 2017-01-31 11:34:45
 0  0      0 456404   1696   7272    0    0     0     0  878  305  0  0 100  0  0 2017-01-31 11:34:46
 0  0      0 456404   1696   7272    0    0     0     0  903  311  0  0 100  0  0 2017-01-31 11:34:47
 0  0      0 456404   1696   7272    0    0     0     0  866  310  0  1 99  0  0 2017-01-31 11:34:48
 0  0      0 456404   1696   7272    0    0     0     0  923  312  0  0 100  0  0 2017-01-31 11:34:49
 0  0      0 456404   1696   7272    0    0     0     0  898  308  0  0 100  0  0 2017-01-31 11:34:50
 0  0      0 456404   1696   7272    0    0     0     0  877  307  0  0 100  0  0 2017-01-31 11:34:51
 0  0      0 456404   1696   7272    0    0     0     0  884  307  0  0 100  0  0 2017-01-31 11:34:52
 0  0      0 456404   1696   7272    0    0     0     0  899  308  0  0 100  0  0 2017-01-31 11:34:53
 0  0      0 456404   1696   7272    0    0     0     0  886  306  0  1 100  0  0 2017-01-31 11:34:54
 0  0      0 456404   1696   7272    0    0     0     0  891  310  0  0 100  0  0 2017-01-31 11:34:55
 0  0      0 456404   1696   7272    0    0     0     0  900  307  0  0 100  0  0 2017-01-31 11:34:56
 0  0      0 456404   1696   7272    0    0     0     0  911  314  0  1 99  0  0 2017-01-31 11:34:57
 0  0      0 456404   1696   7272    0    0     0     0  903  306  0  0 100  0  0 2017-01-31 11:34:58
 0  0      0 456404   1696   7272    0    0     0     0  927  308  0  1 100  0  0 2017-01-31 11:34:59
 0  0      0 456404   1696   7272    0    0     0     0  886  312  0  0 100  0  0 2017-01-31 11:35:00
 0  0      0 456404   1696   7272    0    0     0     0  922  310  0  1 100  0  0 2017-01-31 11:35:01
 0  0      0 456404   1696   7272    0    0     0     0  906  312  0  1 99  0  0 2017-01-31 11:35:02
 0  0      0 456404   1696   7272    0    0     0     0  935  307  0  0 100  0  0 2017-01-31 11:35:03
 0  0      0 456404   1696   7272    0    0     0     0  880  308  0  1 99  0  0 2017-01-31 11:35:04
 0  0      0 456404   1696   7272    0    0     0     0  949  309  0  1 100  0  0 2017-01-31 11:35:05
 0  0      0 456404   1696   7272    0    0     0     0  891  307  0  0 100  0  0 2017-01-31 11:35:06
 0  0      0 456404   1696   7272    0    0     0     0  858  309  0  0 100  0  0 2017-01-31 11:35:07
 0  0      0 456404   1696   7272    0    0     0     0  880  308  0  1 100  0  0 2017-01-31 11:35:08
 0  0      0 456404   1696   7272    0    0     0     0  894  310  0  1 100  0  0 2017-01-31 11:35:09
 0  0      0 456404   1696   7272    0    0     0     0  903  306  0  0 100  0  0 2017-01-31 11:35:10
 0  0      0 456404   1696   7272    0    0     0     0  914  314  0  0 100  0  0 2017-01-31 11:35:11
 0  0      0 456404   1696   7272    0    0     0     0  879  311  0  1 99  0  0 2017-01-31 11:35:12
 0  0      0 456404   1696   7272    0    0     0     0  918  319  0  0 100  0  0 2017-01-31 11:35:13
 0  0      0 456404   1696   7272    0    0     0     0  878  308  0  0 100  0  0 2017-01-31 11:35:14
 0  0      0 456404   1696   7272    0    0     0     0  904  321  0  0 100  0  0 2017-01-31 11:35:15
 0  0      0 456404   1696   7272    0    0     0     0  899  307  0  1 100  0  0 2017-01-31 11:35:16
 0  0      0 456404   1696   7272    0    0     0     0  910  311  0  0 100  0  0 2017-01-31 11:35:17
 0  0      0 456404   1696   7272    0    0     0     0  921  308  0  1 100  0  0 2017-01-31 11:35:18
 0  0      0 456404   1696   7272    0    0     0     0  925  307  0  0 100  0  0 2017-01-31 11:35:19
 0  0      0 456404   1696   7272    0    0     0     0  951  311  0  0 100  0  0 2017-01-31 11:35:20
 0  0      0 456404   1696   7272    0    0     0     0  923  308  0  0 100  0  0 2017-01-31 11:35:21
 0  0      0 456404   1696   7272    0    0     0     0  913  308  0  0 100  0  0 2017-01-31 11:35:22
 0  0      0 456404   1696   7272    0    0     0     0  959  330  0  1 100  0  0 2017-01-31 11:35:23
 0  0      0 456404   1696   7276    0    0     0     0  957  306  0  0 100  0  0 2017-01-31 11:35:24
 0  0      0 456404   1696   7276    0    0     0     0  963  319  0  0 100  0  0 2017-01-31 11:35:25
 0  0      0 456404   1696   7276    0    0     0     0  951  311  0  1 99  0  0 2017-01-31 11:35:26
 0  0      0 456404   1696   7276    0    0     0     0  941  310  0  0 100  0  0 2017-01-31 11:35:27
 0  0      0 456404   1696   7276    0    0     0     0  901  311  0  0 100  0  0 2017-01-31 11:35:28
 0  0      0 456404   1696   7276    0    0     0     0  899  313  0  1 100  0  0 2017-01-31 11:35:29
 0  0      0 456404   1696   7276    0    0     0     0  931  308  0  0 100  0  0 2017-01-31 11:35:30
 0  0      0 456404   1696   7276    0    0     0     0  944  312  0  0 100  0  0 2017-01-31 11:35:31
 0  0      0 456404   1696   7276    0    0     0     0  956  313  0  0 100  0  0 2017-01-31 11:35:32
 0  0      0 456404   1696   7276    0    0     0     0  941  310  0  0 100  0  0 2017-01-31 11:35:33
 0  0      0 456404   1696   7276    0    0     0     0  924  309  0  0 100  0  0 2017-01-31 11:35:34
 0  0      0 456404   1696   7276    0    0     0     0  942  318  0  2 98  0  0 2017-01-31 11:35:35
 0  0      0 456404   1696   7276    0    0     0     0  976  310  0  1 100  0  0 2017-01-31 11:35:36
 0  0      0 456404   1696   7276    0    0     0     0  970  320  0  1 99  0  0 2017-01-31 11:35:37
 1  0      0 456404   1696   7276    0    0     0     0  940  310  0  0 99  0  0 2017-01-31 11:35:38
 0  0      0 456404   1696   7276    0    0     0     0  929  312  0  1 99  0  0 2017-01-31 11:35:39
 0  0      0 456404   1696   7276    0    0     0     0  950  311  0  0 100  0  0 2017-01-31 11:35:40
 0  0      0 456404   1696   7276    0    0     0     0  960  312  0  1 100  0  0 2017-01-31 11:35:41
 0  0      0 456404   1696   7276    0    0     0     0  960  310  0  0 100  0  0 2017-01-31 11:35:42
 0  0      0 456404   1696   7276    0    0     0     0  941  310  0  1 100  0  0 2017-01-31 11:35:43
 0  0      0 456404   1696   7276    0    0     0     0  944  309  0  0 100  0  0 2017-01-31 11:35:44
 0  0      0 456404   1696   7276    0    0     0     0  987  311  0  0 100  0  0 2017-01-31 11:35:45
 0  0      0 456404   1696   7276    0    0     0     0 1006  308  0  0 100  0  0 2017-01-31 11:35:46
 0  0      0 456404   1696   7276    0    0     0     0 1023  317  0  2 99  0  0 2017-01-31 11:35:47
 0  0      0 456404   1696   7276    0    0     0     0 1011  309  0  0 100  0  0 2017-01-31 11:35:48
 0  0      0 456404   1696   7276    0    0     0     0 1050  308  0  0 100  0  0 2017-01-31 11:35:49
 0  0      0 456404   1696   7276    0    0     0     0  992  308  0  0 100  0  0 2017-01-31 11:35:50
 0  0      0 456404   1696   7276    0    0     0     0 1015  315  0  1 99  0  0 2017-01-31 11:35:51
 0  0      0 456404   1696   7276    0    0     0     0 1034  312  0  1 100  0  0 2017-01-31 11:35:52
 0  0      0 456404   1696   7276    0    0     0     0 1027  313  0  2 99  0  0 2017-01-31 11:35:53
 0  0      0 456404   1696   7276    0    0     0     0 1032  307  0  0 100  0  0 2017-01-31 11:35:54
 0  0      0 456404   1696   7276    0    0     0     0 1041  312  0  0 100  0  0 2017-01-31 11:35:55
 0  0      0 456404   1696   7276    0    0     0     0 1054  308  0  0 100  0  0 2017-01-31 11:35:56
 0  0      0 456404   1696   7276    0    0     0     0 1065  312  0  0 100  0  0 2017-01-31 11:35:57
 0  0      0 456404   1696   7276    0    0     0     0 1080  309  0  1 99  0  0 2017-01-31 11:35:58
 0  0      0 456404   1696   7276    0    0     0     0 1069  311  0  0 100  0  0 2017-01-31 11:35:59
 0  0      0 456404   1696   7276    0    0     0     0 1078  308  0  0 100  0  0 2017-01-31 11:36:00
 0  0      0 456404   1696   7276    0    0     0     0 1046  318  0  1 99  0  0 2017-01-31 11:36:01
 0  0      0 456404   1696   7276    0    0     0     0 1010  313  0  1 99  0  0 2017-01-31 11:36:02
 0  0      0 456404   1696   7276    0    0     0     0 1081  311  0  0 100  0  0 2017-01-31 11:36:03
 0  0      0 456404   1696   7280    0    0     0     0 1086  311  0  0 100  0  0 2017-01-31 11:36:04
 1  0      0 456404   1696   7280    0    0     0     0 1103  309  0  0 100  0  0 2017-01-31 11:36:05
 0  0      0 456404   1696   7280    0    0     0     0 1090  309  0  0 100  0  0 2017-01-31 11:36:06
 0  0      0 456404   1696   7280    0    0     0     0 1037  313  0  0 100  0  0 2017-01-31 11:36:07
 0  0      0 456404   1696   7280    0    0     0     0 1077  310  0  0 100  0  0 2017-01-31 11:36:08
 0  0      0 456404   1696   7280    0    0     0     0 1088  316  0  0 100  0  0 2017-01-31 11:36:09
 0  0      0 456404   1696   7280    0    0     0     0 1108  314  0  0 100  0  0 2017-01-31 11:36:10
 0  0      0 456404   1696   7280    0    0     0     0 1098  314  0  1 100  0  0 2017-01-31 11:36:11
 0  0      0 456404   1696   7280    0    0     0     0 1079  310  0  0 100  0  0 2017-01-31 11:36:12
 0  0      0 456404   1696   7280    0    0     0     0 1062  310  0  1 100  0  0 2017-01-31 11:36:13
 0  0      0 456404   1696   7280    0    0     0     0 1104  307  0  1 100  0  0 2017-01-31 11:36:14
 0  0      0 456404   1696   7280    0    0     0     0 1094  315  0  0 100  0  0 2017-01-31 11:36:15
 0  0      0 456404   1696   7280    0    0     0     0 1094  307  0  0 100  0  0 2017-01-31 11:36:16
 0  0      0 456404   1696   7280    0    0     0     0 1103  315  0  1 100  0  0 2017-01-31 11:36:17
 0  0      0 456404   1696   7280    0    0     0     0 1071  309  0  1 100  0  0 2017-01-31 11:36:18
 0  0      0 456412   1696   7280    0    0     0     0 1084  315  0  2 99  0  0 2017-01-31 11:36:19
 0  0      0 456412   1696   7280    0    0     0     0 1104  308  0  0 100  0  0 2017-01-31 11:36:20
 0  0      0 456412   1696   7280    0    0     0     0 1104  309  0  0 100  0  0 2017-01-31 11:36:21
 0  0      0 456412   1696   7280    0    0     0     0  864  261  0  0 100  0  0 2017-01-31 11:36:22
 0  0      0 456412   1696   7280    0    0     0     0  488  176  0  0 100  0  0 2017-01-31 11:36:23
 0  0      0 456412   1696   7280    0    0     0     0  460  158  0  0 100  0  0 2017-01-31 11:36:24
 0  0      0 456412   1696   7280    0    0     0     0  421  147  0  0 100  0  0 2017-01-31 11:36:25
 0  0      0 456412   1696   7280    0    0     0     0  504  168  0  0 100  0  0 2017-01-31 11:36:26
 0  0      0 456412   1696   7280    0    0     0     0  725  252  0  1 100  0  0 2017-01-31 11:36:27
 0  0      0 456412   1696   7280    0    0     0     0  702  237  0  0 100  0  0 2017-01-31 11:36:28
 0  0      0 456412   1696   7280    0    0     0     0  708  245  0  1 100  0  0 2017-01-31 11:36:29
 0  0      0 456412   1696   7280    0    0     0     0  726  250  0  1 100  0  0 2017-01-31 11:36:30
 0  0      0 456412   1696   7280    0    0     0     0  715  250  0  1 99  0  0 2017-01-31 11:36:31
 0  0      0 456412   1696   7280    0    0     0     0  698  230  0  0 100  0  0 2017-01-31 11:36:32
 0  0      0 456412   1696   7280    0    0     0     0  714  257  0  2 98  0  0 2017-01-31 11:36:33
 0  0      0 456412   1696   7280    0    0     0     0  699  243  0  0 100  0  0 2017-01-31 11:36:34
